capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768078030.6027257,0.2545667622144633,0.10019105848025507,0.3666508723660848,0.07707065849794673,0.6037350205957707,-0.05555278931569617,0.7915036488255521,0.2542115067137646,0.10028430237944869,0.368177293911794,0.07669001767111225,0.6015251525923146,-0.05490730034401821,0.7932662354829738,0.0,0.0,0.0,-51.689472
1768078030.6355755,0.2545543242131322,0.10013593053870835,0.36605910521651164,0.07721307442726891,0.6042612630000632,-0.05588930464020447,0.7910643796821417,0.25435902586857045,0.1004594366459368,0.3713492002549248,0.07399438087184843,0.5999667447699529,-0.05558242562802784,0.7946542208601441,0.0,0.0,0.0,-17.971968
1768078030.6711962,0.2545146663259275,0.10006569792888668,0.36549261139978473,0.07728966188161614,0.6046426938895612,-0.05624272064080456,0.7907403349185623,0.25435902586857045,0.1004594366459368,0.3713492002549248,0.07399438087184843,0.5999667447699529,-0.05558242562802784,0.7946542208601441,0.0,0.0,0.0,-53.596672
1768078030.7060084,0.2544854461610228,0.09998220280433054,0.3649877006303623,0.07737281347727056,0.6049769862193338,-0.056581875599259056,0.7904522662585347,0.2539867347479206,0.09998839635455443,0.36674428494851363,0.07536750193346245,0.6033083849592071,-0.054439137239885506,0.7920701437542004,0.0,0.0,0.0,-22.00448
1768078030.7409222,0.2548635728718007,0.09988975315814722,0.364611895316008,0.07756898534869329,0.6051701334881657,-0.056748659004093316,0.7902732133554363,0.2539867347479206,0.09998839635455443,0.36674428494851363,0.07536750193346245,0.6033083849592071,-0.054439137239885506,0.7920701437542004,0.0,0.0,0.0,-56.637952
1768078030.774729,0.25510655819621986,0.09976020927774093,0.36424496184350186,0.07763213618631463,0.6051839838307923,-0.05706024163085512,0.7902339691324772,0.2542471676666878,0.10010588566766623,0.36552455414032836,0.07558705515683287,0.6055246990263202,-0.053852749874551985,0.790396303946793,0.0,0.0,0.0,-23.7632
1768078030.8094096,0.25531320068285807,0.0996350877841948,0.3638679541868614,0.07765067526652579,0.6054060356343746,-0.057395320657840546,0.7900377723974383,0.2542471676666878,0.10010588566766623,0.36552455414032836,0.07558705515683287,0.6055246990263202,-0.053852749874551985,0.790396303946793,0.0,0.0,0.0,-58.4512
1768078030.8433077,0.2560735240459319,0.09951310852856735,0.36349684599888943,0.07750232847096393,0.6055427760689996,-0.057721085965145726,0.7899238011778302,0.2542370222066057,0.10016998036158348,0.36560841889474605,0.07504461139356164,0.6052113554657788,-0.05397162641602415,0.7906798246180772,0.0,0.0,0.0,-25.654784
1768078030.8781254,0.25665681548423247,0.0993936891686397,0.3630792256627663,0.07723281162906613,0.6055681884980337,-0.058094564305160266,0.7899033380643943,0.2542370222066057,0.10016998036158348,0.36560841889474605,0.07504461139356164,0.6052113554657788,-0.05397162641602415,0.7906798246180772,0.0,0.0,0.0,-60.684288
1768078030.9109874,0.2573483499160478,0.09918494205514791,0.36260615034564947,0.07706194819732669,0.6056315774741344,-0.05839328252116415,0.7898493989759234,0.2542665847632831,0.10024536247512075,0.3655524733017295,0.07473147217787418,0.6055038767178341,-0.05369221291759554,0.7905045278920376,0.0,0.0,0.0,-26.796032
1768078030.9462261,0.25791458713230125,0.09906344303826012,0.36212876901284696,0.07685591674014873,0.6057296597815667,-0.05858406856024826,0.7897801303108777,0.2542665847632831,0.10024536247512075,0.3655524733017295,0.07473147217787418,0.6055038767178341,-0.05369221291759554,0.7905045278920376,0.0,0.0,0.0,-62.033408
1768078030.9801602,0.25867861745990656,0.09890002852659165,0.36159165358520123,0.07672944719691871,0.6057118679007266,-0.05865099171923963,0.7898011054610001,0.2542665847632831,0.10024536247512075,0.3655524733017295,0.07473147217787418,0.6055038767178341,-0.05369221291759554,0.7905045278920376,0.0,0.0,0.0,-29.053184
1768078031.0149202,0.25907537978540884,0.09876997399479602,0.3609179269853801,0.07650539582796671,0.6057089043631851,-0.05861022353933641,0.7898281390790184,0.2542665847632831,0.10024536247512075,0.3655524733017295,0.07473147217787418,0.6055038767178341,-0.05369221291759554,0.7905045278920376,0.0,0.0,0.0,-63.872512
1768078031.0474524,0.2593583791491631,0.09867500774422777,0.3604614825242867,0.07634187147788023,0.605706721340658,-0.05858046731593073,0.7898478430881816,0.2579790685508194,0.09907035735428164,0.3603438022371873,0.07685565519615574,0.605536329603668,-0.05810778145264222,0.7899635735457297,0.0,0.0,0.0,-29.787904
1768078031.0827787,0.2597183912222291,0.09863464217787175,0.35987960999737506,0.07614282400535634,0.605769873125919,-0.058532769435074884,0.7898221610386464,0.2579790685508194,0.09907035735428164,0.3603438022371873,0.07685565519615574,0.605536329603668,-0.05810778145264222,0.7899635735457297,0.0,0.0,0.0,-65.105152
1768078031.0915186,0.2597183912222291,0.09863464217787175,0.35987960999737506,0.07614282400535634,0.605769873125919,-0.058532769435074884,0.7898221610386464,0.2571258451291517,0.09869260771139271,0.3617219829170757,0.07427060172890418,0.6037049776083055,-0.061617617133541004,0.7913453399044985,0.0,0.0,0.0,1.27488
1768078031.1514118,0.260102611193361,0.09853391724679783,0.3588562666827496,0.07588870794828241,0.6058272041833668,-0.058470385785897416,0.7898072655169448,0.2571258451291517,0.09869260771139271,0.3617219829170757,0.07427060172890418,0.6037049776083055,-0.061617617133541004,0.7913453399044985,0.0,0.0,0.0,-67.19744
1768078031.1517265,0.260102611193361,0.09853391724679783,0.3588562666827496,0.07588870794828241,0.6058272041833668,-0.058470385785897416,0.7898072655169448,0.258990554507153,0.09887777536678363,0.3593292084078251,0.07658435708533867,0.6056352508118594,-0.05835406996951252,0.7898959309566511,0.0,0.0,0.0,-0.499456
1768078031.1871006,0.26043302958023856,0.09850284970552826,0.3582389442411573,0.0756761628200365,0.6059591789591801,-0.05842476413092544,0.7897297884417158,0.258990554507153,0.09887777536678363,0.3593292084078251,0.07658435708533867,0.6056352508118594,-0.05835406996951252,0.7898959309566511,0.0,0.0,0.0,-36.012544
1768078031.221455,0.2605128616716818,0.09845112128369567,0.357640089159287,0.07549283814821532,0.6062081018289613,-0.05847159940285085,0.7895528106013731,0.258990554507153,0.09887777536678363,0.3593292084078251,0.07658435708533867,0.6056352508118594,-0.05835406996951252,0.7898959309566511,0.0,0.0,0.0,-70.372864
1768078031.2548113,0.2606535666390896,0.09835400620042727,0.3570824286991876,0.07535978141457321,0.6064497500049874,-0.05850635479900549,0.7893773562195517,0.2592133542403105,0.09918356113906225,0.35950162930788643,0.07325053563176677,0.6047220264344483,-0.05997772775876821,0.7907896698538548,0.0,0.0,0.0,-37.179136
1768078031.2904856,0.26084935230318307,0.09825240724267095,0.3565167563527002,0.07520992012365009,0.6065824150335617,-0.058505701588750667,0.7892897595741719,0.2592133542403105,0.09918356113906225,0.35950162930788643,0.07325053563176677,0.6047220264344483,-0.05997772775876821,0.7907896698538548,0.0,0.0,0.0,-72.621824
1768078031.3229423,0.2607959091102937,0.0981202912648078,0.3559723433002008,0.07515378986531716,0.6067809747118456,-0.058585662729722515,0.7891365387048946,0.259256806946359,0.09908349360874202,0.3592521708634483,0.07429099217671062,0.6056897336878329,-0.05951845655703711,0.789986296283442,0.0,0.0,0.0,-38.634496
1768078031.3583124,0.2608512367014359,0.09796257588571923,0.35535133349394654,0.07524787717951201,0.6069797039694315,-0.058644000740764354,0.7889703905257001,0.2600765850128786,0.09869707405029664,0.35742139545281926,0.07388892168592005,0.6062256207302539,-0.061383749028319445,0.7894700497026714,0.0,0.0,0.0,-7.232
1768078031.3918436,0.26097331168256716,0.09778926779910342,0.3547523394507129,0.07523484935281768,0.6071735468024139,-0.05874010493587424,0.7888153152534236,0.2600765850128786,0.09869707405029664,0.35742139545281926,0.07388892168592005,0.6062256207302539,-0.061383749028319445,0.7894700497026714,0.0,0.0,0.0,-40.788992
1768078031.4244995,0.26066173983432206,0.09769543541555219,0.3541602379874386,0.07519796705040986,0.6075012370260294,-0.05878294913391818,0.7885632997131231,0.26029356686112015,0.09899047612066492,0.357104870795308,0.07279969061755971,0.6070636450747036,-0.06093591959568574,0.78896181756637,0.0,0.0,0.0,-7.065344
1768078031.4596825,0.26046685660789465,0.09759609262049028,0.35350811454626424,0.07517104094646884,0.6077403286846216,-0.058814211689485495,0.7883792843528277,0.26029356686112015,0.09899047612066492,0.357104870795308,0.07279969061755971,0.6070636450747036,-0.06093591959568574,0.78896181756637,0.0,0.0,0.0,-42.152448
1768078031.4934678,0.2603477392238868,0.0974961655476169,0.35288675207579273,0.07507053994515167,0.6080244818161478,-0.058864197924041996,0.7881660039276671,0.2603133671121814,0.09922529103753291,0.35720425515464427,0.07151054588058775,0.6067664156819869,-0.060469976300847654,0.7893441205168185,0.0,0.0,0.0,-9.12256
1768078031.5262272,0.26019565539364947,0.09739536768240241,0.3523096238819275,0.07496930545330904,0.6083598902931724,-0.05881895149336767,0.7879201597037282,0.2603133671121814,0.09922529103753291,0.35720425515464427,0.07151054588058775,0.6067664156819869,-0.060469976300847654,0.7893441205168185,0.0,0.0,0.0,-41.96096
1768078031.561475,0.2599129761342596,0.09727400353319969,0.3517718393202475,0.07478790312495956,0.6087058170350562,-0.05884321366394071,0.7876683782275103,0.2603133671121814,0.09922529103753291,0.35720425515464427,0.07151054588058775,0.6067664156819869,-0.060469976300847654,0.7893441205168185,0.0,0.0,0.0,-77.09568
1768078031.595022,0.25980227894272845,0.09713568618578024,0.35110961941508734,0.07470646866599828,0.6089978714967653,-0.05891575617554864,0.7874448994857539,0.26084964551218964,0.09751632058921533,0.35196758070990647,0.07514510169734565,0.6076397097832,-0.058705920314469105,0.7884673815101771,0.0,0.0,0.0,-43.979008
1768078031.6278994,0.2596821433478667,0.09704961241911211,0.3504391282117608,0.07470429597981935,0.6091300550060889,-0.05885713453683497,0.7873472435746199,0.26053377921202275,0.09727143153783385,0.3507561031316384,0.07498792906611455,0.6082174203825894,-0.05882281966008446,0.7880280806702011,0.0,0.0,0.0,-10.340096
1768078031.6633706,0.25956436845838177,0.09698445269902249,0.3497236877051736,0.07451405682879463,0.609176187406798,-0.05878769077165563,0.7873347670750791,0.26053377921202275,0.09727143153783385,0.3507561031316384,0.07498792906611455,0.6082174203825894,-0.05882281966008446,0.7880280806702011,0.0,0.0,0.0,-45.666816
1768078031.6984072,0.2593062271150975,0.09699300167468532,0.3489695985208194,0.07408802040594868,0.6090563558136176,-0.05874760182145041,0.787470659742693,0.26076736147872426,0.09686670990738101,0.35025319355073364,0.07452184365597335,0.6094594597697429,-0.06129847571796394,0.7869232228050854,0.0,0.0,0.0,-14.395648
1768078031.7331123,0.2591086954823553,0.09700511600967675,0.3483977945853414,0.07384843477307805,0.6088816706985825,-0.05889709097261525,0.7876170722145583,0.26076736147872426,0.09686670990738101,0.35025319355073364,0.07452184365597335,0.6094594597697429,-0.06129847571796394,0.7869232228050854,0.0,0.0,0.0,-48.998912
1768078031.7665174,0.25892830749365764,0.09707613226298846,0.3478613452321896,0.07356464803256259,0.608801073866902,-0.05914058161507664,0.7876876834282623,0.2607061922327742,0.09667893312032638,0.3496802195942451,0.07846005956049544,0.6099495878575794,-0.057288793819083604,0.7864626586360518,0.0,0.0,0.0,-15.401472
1768078031.8018947,0.2587949393065234,0.09715823997907785,0.3472777464431782,0.07322341058543305,0.6088042316365326,-0.059427126308835045,0.7876954718305557,0.2607061922327742,0.09667893312032638,0.3496802195942451,0.07846005956049544,0.6099495878575794,-0.057288793819083604,0.7864626586360518,0.0,0.0,0.0,-51.105792
1768078031.8347785,0.25854209475663303,0.09728253456669236,0.3467501126228634,0.07278522966279295,0.6085362336756313,-0.05977132654488122,0.7879170966350947,0.26064015398139856,0.09670347102625187,0.349956190387005,0.07777739917022862,0.6087926522268451,-0.05793994140807156,0.787378654754209,0.0,0.0,0.0,-17.41952
1768078031.869966,0.258235477326416,0.09740397969703851,0.34620828863109554,0.07219504766083201,0.6080146197139682,-0.06013042408732634,0.7883466429220126,0.26064015398139856,0.09670347102625187,0.349956190387005,0.07777739917022862,0.6087926522268451,-0.05793994140807156,0.787378654754209,0.0,0.0,0.0,-52.356864
1768078031.9033926,0.2578879195850248,0.09755552052325123,0.34569769911904547,0.07149432982545002,0.6074463539051292,-0.06044669438820106,0.7888242421906884,0.25896911047105,0.09707451616274299,0.3457162834373075,0.07317535875963219,0.6085152108556726,-0.05938862227516977,0.7879261364949971,0.0,0.0,0.0,-19.141376
1768078031.938335,0.2574815325343148,0.09769699480059145,0.3451770972434798,0.07076688498974401,0.6067893191238093,-0.06086672107558881,0.7893630422382459,0.25896911047105,0.09707451616274299,0.3457162834373075,0.07317535875963219,0.6085152108556726,-0.05938862227516977,0.7879261364949971,0.0,0.0,0.0,-53.976064
1768078031.9714599,0.2571547465320194,0.0978621747269571,0.3446830060794118,0.06996612533292176,0.6061775215510011,-0.06133565836235766,0.7898680210550619,0.2583451569770657,0.09729118125584557,0.34461508663664187,0.0721785746392664,0.6078373298287967,-0.05997135640611982,0.7884969690749943,0.0,0.0,0.0,-20.2752
1768078032.006967,0.2569767958943485,0.0979826501544452,0.34412937025573903,0.06929882443755717,0.6059312580818449,-0.06178436047874293,0.7900808035961626,0.2583451569770657,0.09729118125584557,0.34461508663664187,0.0721785746392664,0.6078373298287967,-0.05997135640611982,0.7884969690749943,0.0,0.0,0.0,-55.894272
1768078032.0415628,0.25690880600268945,0.09807105840429567,0.34354418316355173,0.06875870711710186,0.6059487521843184,-0.06216669399482808,0.7900845853955166,0.25838611207066897,0.0972211683652489,0.34475635364310603,0.07260780839193304,0.6081080170582105,-0.06020326861235209,0.788231128666231,0.0,0.0,0.0,-24.131072
1768078032.077033,0.25685967959950007,0.09813563984000385,0.3429798414623772,0.0682019014876909,0.6058759214315702,-0.062499298318096974,0.7901624555574978,0.25838611207066897,0.0972211683652489,0.34475635364310603,0.07260780839193304,0.6081080170582105,-0.06020326861235209,0.788231128666231,0.0,0.0,0.0,-59.377664
1768078032.112914,0.2567935937378297,0.09815222765946438,0.3423956172173656,0.06774257805232256,0.6057243789649899,-0.0629051392679986,0.790285937683302,0.2572825220614015,0.09782152199975622,0.34242929311272086,0.06976281859238082,0.6064654060936859,-0.06144725747844504,0.7896563144191561,0.0,0.0,0.0,-28.553216
1768078032.1451771,0.256747639596642,0.098134069277932,0.34181722368323086,0.06740665045412528,0.6057156576879466,-0.06333577729852145,0.7902869509363076,0.2572825220614015,0.09782152199975622,0.34242929311272086,0.06976281859238082,0.6064654060936859,-0.06144725747844504,0.7896563144191561,0.0,0.0,0.0,-60.952064
1768078032.1784084,0.25674479633444897,0.09806014079052296,0.34118795016789066,0.06735047891847169,0.6058163973792644,-0.06378505045821248,0.7901783804900668,0.2570002841658814,0.09747187174492261,0.34327671979961744,0.07072936614752318,0.6042710086708349,-0.06213489258699815,0.7911972952225655,0.0,0.0,0.0,-27.535872
1768078032.2142034,0.25674251308168045,0.09794528658453866,0.3404489445617026,0.0673092245044558,0.6059146116660943,-0.06424777752824166,0.7900690949207015,0.2570002841658814,0.09747187174492261,0.34327671979961744,0.07072936614752318,0.6042710086708349,-0.06213489258699815,0.7911972952225655,0.0,0.0,0.0,-63.204096
1768078032.2466352,0.25680324961187984,0.09789301034089326,0.3397214541882832,0.06730721828003648,0.6061041462756415,-0.06461355123401885,0.7898940379771253,0.25704931286340793,0.0975827118957039,0.34277682774830015,0.07013372211501123,0.6056928594887958,-0.06150171488294968,0.7902119715956197,0.0,0.0,0.0,-29.217792
1768078032.2818902,0.2569686924496931,0.09788509417993262,0.3386921183188225,0.06722420900534043,0.6065081460017704,-0.06485301811848192,0.7895713144472926,0.25704931286340793,0.0975827118957039,0.34277682774830015,0.07013372211501123,0.6056928594887958,-0.06150171488294968,0.7902119715956197,0.0,0.0,0.0,-64.546816
1768078032.3155258,0.25708974514795785,0.09787997682314392,0.337980568847491,0.0671636110598992,0.6068028760757057,-0.06502777816353059,0.7893356111330346,0.25701641137744047,0.09758338401290359,0.3428990171259245,0.06991695448446979,0.605163403222338,-0.06178548566193665,0.7906145891883688,0.0,0.0,0.0,-31.34208
1768078032.3511155,0.2570868484227696,0.09790670879160228,0.33731581929222904,0.06693049223491553,0.6069389057901142,-0.06539867803647982,0.7892201763504096,0.25701641137744047,0.09758338401290359,0.3428990171259245,0.06991695448446979,0.605163403222338,-0.06178548566193665,0.7906145891883688,0.0,0.0,0.0,-66.474752
1768078032.3859856,0.2570849201680665,0.09786568476559863,0.3365150957284733,0.06686845167694702,0.6069844996690941,-0.06572344736484888,0.789163389798505,0.2569601703257334,0.09754569471245202,0.342581316231961,0.06965547528687835,0.6054944547551044,-0.06199561636356381,0.7903677141527731,0.0,0.0,0.0,-34.652928
1768078032.3915086,0.2570849201680665,0.09786568476559863,0.3365150957284733,0.06686845167694702,0.6069844996690941,-0.06572344736484888,0.789163389798505,0.2569601703257334,0.09754569471245202,0.342581316231961,0.06965547528687835,0.6054944547551044,-0.06199561636356381,0.7903677141527731,0.0,0.0,0.0,-34.865408
1768078032.4212956,0.2571140656816727,0.09783598436297508,0.33582273772476734,0.06668752788165203,0.6069856210147317,-0.06614903000253591,0.789142278259198,0.2569601703257334,0.09754569471245202,0.342581316231961,0.06965547528687835,0.6054944547551044,-0.06199561636356381,0.7903677141527731,0.0,0.0,0.0,-70.363904
1768078032.4549506,0.25713558335109044,0.09778474758213687,0.3352393062091209,0.06658216173062116,0.6069563528183018,-0.06643228393820395,0.7891498927095767,0.25695227555102756,0.0979576887895883,0.34083829613768685,0.06893982841167993,0.6046538010032501,-0.06197929928984542,0.7910749948332522,0.0,0.0,0.0,-37.364224
1768078032.4891577,0.25715130932078045,0.0977477530940556,0.33467643500868066,0.06655981283965748,0.6068857069197183,-0.06663953269076578,0.7891886357101577,0.25695227555102756,0.0979576887895883,0.34083829613768685,0.06893982841167993,0.6046538010032501,-0.06197929928984542,0.7910749948332522,0.0,0.0,0.0,-71.660544
1768078032.5246515,0.2572842648338609,0.0976904919571148,0.3341178067252057,0.06659791392191314,0.6069186700966026,-0.06687222134780471,0.7891403878660824,0.2569726269879569,0.09779636499574886,0.33496731229392984,0.06689858370879541,0.6067591947735458,-0.06547550755039593,0.7893546838820517,0.0,0.0,0.0,-40.411648
1768078032.559278,0.257350711238285,0.09761907154496909,0.3336175855317522,0.06662513729615745,0.6068023242893567,-0.0671225073284807,0.7892063097360794,0.257372901205496,0.09867967929256512,0.3384029633860054,0.06451132973288756,0.6068562276741548,-0.06239307394095783,0.7897283783639709,0.0,0.0,0.0,-8.484608
1768078032.594563,0.2573686618466797,0.09753708285998039,0.3331165688318089,0.06659171632963845,0.6065620681487955,-0.06738697144153803,0.7893712668188946,0.257372901205496,0.09867967929256512,0.3384029633860054,0.06451132973288756,0.6068562276741548,-0.06239307394095783,0.7897283783639709,0.0,0.0,0.0,-43.811072
1768078032.6299977,0.257533530563634,0.09741712170302724,0.3325869612556128,0.06664819352842764,0.6063040525589588,-0.0676338428643281,0.7895435880617258,0.25721300462588326,0.09764511348274513,0.3324750717366919,0.0666497034659574,0.6067222871571254,-0.06661152982101129,0.7893090569540117,0.0,0.0,0.0,-12.491008
1768078032.6649008,0.2578292314305544,0.09723615670359681,0.33213246123017154,0.06662725823006749,0.6059427279836824,-0.06818044552561767,0.789775693290421,0.25721300462588326,0.09764511348274513,0.3324750717366919,0.0666497034659574,0.6067222871571254,-0.06661152982101129,0.7893090569540117,0.0,0.0,0.0,-47.516928
1768078032.6998448,0.25798349687828154,0.09720069973903561,0.33158072132998634,0.06659290323761968,0.6058773819746122,-0.06840188327674744,0.7898095755396798,0.2574671002001607,0.09744579942230586,0.33139203770804315,0.06665719257042525,0.6064424770852409,-0.06724309504147874,0.7894698897580509,0.0,0.0,0.0,-15.621888
1768078032.7337494,0.2582148535991226,0.09714626361632216,0.3310558454994891,0.06659392516809416,0.6059023623215977,-0.06864359553887112,0.7897693544670554,0.2574671002001607,0.09744579942230586,0.33139203770804315,0.06665719257042525,0.6064424770852409,-0.06724309504147874,0.7894698897580509,0.0,0.0,0.0,-49.506816
1768078032.7681916,0.25844470617999094,0.097136367998209,0.3305293338247648,0.06651476550070305,0.6059850127515695,-0.06879416618750152,0.7896995080341844,0.25730140926580336,0.09765204106134527,0.33216879403986854,0.06726386177989385,0.6038923835408246,-0.06671358052677746,0.7914157315678872,0.0,0.0,0.0,-17.457408
1768078032.8033502,0.258642762240282,0.09712994161769484,0.3299810373230723,0.06637605192889773,0.6060463245645685,-0.06895820411714748,0.7896498200449664,0.25730140926580336,0.09765204106134527,0.33216879403986854,0.06726386177989385,0.6038923835408246,-0.06671358052677746,0.7914157315678872,0.0,0.0,0.0,-52.500736
1768078032.8371537,0.25881581333906517,0.09718682617524688,0.32946177745161814,0.06624693185594861,0.6062452603247853,-0.0691040415636282,0.789495193014485,0.2572713333536962,0.09758594523959,0.33223056548988317,0.06771021567162101,0.6035615150602317,-0.06674266535368222,0.7916275897499953,0.0,0.0,0.0,-19.778304
1768078032.8707736,0.2590008613060945,0.09716900554013407,0.32889371150847485,0.0661265408350358,0.6064253540667524,-0.06942750448433968,0.7893385789148301,0.2572713333536962,0.09758594523959,0.33223056548988317,0.06771021567162101,0.6035615150602317,-0.06674266535368222,0.7916275897499953,0.0,0.0,0.0,-53.351936
1768078032.9050913,0.2591954568722828,0.09709608191553734,0.3282786750889678,0.06609216531229005,0.6065788583165569,-0.06979809350316775,0.7891908137269708,0.2572713333536962,0.09758594523959,0.33223056548988317,0.06771021567162101,0.6035615150602317,-0.06674266535368222,0.7916275897499953,0.0,0.0,0.0,-20.96256
1768078032.9408107,0.25933754893165395,0.09701258712904692,0.3276802255348094,0.06609489298573008,0.6068063051146505,-0.07015046022968731,0.7889844650713179,0.2572713333536962,0.09758594523959,0.33223056548988317,0.06771021567162101,0.6035615150602317,-0.06674266535368222,0.7916275897499953,0.0,0.0,0.0,-56.531712
1768078032.973353,0.25946673913721735,0.09689356065739606,0.3270819469990938,0.0661493173207372,0.6068765943015115,-0.07048698175720797,0.7888958438918018,0.25898586207549107,0.09700971225597482,0.3271169726235914,0.066250436381532,0.6064671516081915,-0.0693225082004582,0.7893053044014723,0.0,0.0,0.0,-22.467328
1768078033.0090303,0.2595919276772404,0.09674583358247772,0.3264869916256859,0.06613588854076696,0.6069359803932799,-0.0708956175384641,0.7888146622400037,0.25898586207549107,0.09700971225597482,0.3271169726235914,0.066250436381532,0.6064671516081915,-0.0693225082004582,0.7893053044014723,0.0,0.0,0.0,-57.872896
1768078033.0423405,0.2595887182678782,0.09664031700280501,0.3260599443683931,0.06615292033757127,0.6070046619224895,-0.07127470756744297,0.7887262184030341,0.2593368895944326,0.09685194951308368,0.32596307341225594,0.06622991651397242,0.6066745959825826,-0.0700016301742546,0.789087640583015,0.0,0.0,0.0,-24.809216
1768078033.0772357,0.2596162693998666,0.09653338873715187,0.32560136351449787,0.0661657374576311,0.6071123665992321,-0.07160583198350907,0.7886122458692338,0.2593368895944326,0.09685194951308368,0.32596307341225594,0.06622991651397242,0.6066745959825826,-0.0700016301742546,0.789087640583015,0.0,0.0,0.0,-59.522304
1768078033.1104524,0.25963270906059804,0.09642785615253908,0.3251844782809274,0.06625660699530066,0.607168250914401,-0.07190204214624887,0.7885346368081851,0.2593726832753653,0.0966811830130945,0.32585008686421707,0.06725159926991002,0.6069499215152501,-0.07048016144558551,0.7887468301114595,0.0,0.0,0.0,-26.027264
1768078033.1461334,0.2594946323855708,0.09634977184801655,0.32468306839844496,0.06621414839461974,0.6069863421162724,-0.07211745261246227,0.7886585700196074,0.2593726832753653,0.0966811830130945,0.32585008686421707,0.06725159926991002,0.6069499215152501,-0.07048016144558551,0.7887468301114595,0.0,0.0,0.0,-61.889024
1768078033.1807642,0.25942126352912,0.09632569951503613,0.32420163201923347,0.06599418067888817,0.606935813731911,-0.07232884052566728,0.7886965354014926,0.2598273125051398,0.09665056117017096,0.32460642305758636,0.06764553743365753,0.6098106045415388,-0.06917596801083113,0.7866192174767656,0.0,0.0,0.0,-29.453056
1768078033.2138786,0.2593655666220008,0.09631037656197573,0.32370084031900964,0.06569926891076786,0.6069054784763008,-0.07245688600748132,0.7887327468351634,0.2598273125051398,0.09665056117017096,0.32460642305758636,0.06764553743365753,0.6098106045415388,-0.06917596801083113,0.7866192174767656,0.0,0.0,0.0,-62.746624
1768078033.2510827,0.2592658298665229,0.09629758608599134,0.32319080158295144,0.06542932058940508,0.606823066849456,-0.07260362664751847,0.7888050981986978,0.2594608137506098,0.09571817654884346,0.3253276729096685,0.06943505538427053,0.605030080038463,-0.07281952241977227,0.7898194049825508,0.0,0.0,0.0,-33.061376
1768078033.283978,0.2592498053525468,0.09626225846258046,0.3226998398323733,0.065259775683826,0.6068482303599414,-0.07279228265518368,0.7887823974788941,0.2594608137506098,0.09571817654884346,0.3253276729096685,0.06943505538427053,0.605030080038463,-0.07281952241977227,0.7898194049825508,0.0,0.0,0.0,-66.116864
1768078033.317424,0.25890521894926644,0.09638829948706089,0.3220499962565915,0.06467623525488048,0.6070507827622227,-0.07333461933445568,0.7886243499589006,0.25959249348900504,0.09578080383352615,0.32488741764258205,0.06972364258528534,0.6069927287650314,-0.07180860897756379,0.7883793278414444,0.0,0.0,0.0,-33.11872
1768078033.3214252,0.25890521894926644,0.09638829948706089,0.3220499962565915,0.06467623525488048,0.6070507827622227,-0.07333461933445568,0.7886243499589006,0.25959249348900504,0.09578080383352615,0.32488741764258205,0.06972364258528534,0.6069927287650314,-0.07180860897756379,0.7883793278414444,0.0,0.0,0.0,-33.294336
1768078033.3528006,0.25868437991662285,0.09647988435098064,0.3213579266528062,0.06419686880451915,0.6073119283699773,-0.073920186993981,0.788407755955007,0.25951781456324857,0.09569096568458321,0.325096271904507,0.069928808627058,0.6060232120965037,-0.07239267933648905,0.7890533113185197,0.0,0.0,0.0,-1.991168
1768078033.3880508,0.25852257657917854,0.09654816100270197,0.3206399091326501,0.06395367673270709,0.6075163320037873,-0.07431893182592267,0.7882325354572002,0.25951781456324857,0.09569096568458321,0.325096271904507,0.069928808627058,0.6060232120965037,-0.07239267933648905,0.7890533113185197,0.0,0.0,0.0,-36.82944
1768078033.421277,0.25843458250373125,0.09665990924710499,0.3199144535903881,0.06380370533512868,0.6077243047653613,-0.07461052922147221,0.7880568034807248,0.25951781456324857,0.09569096568458321,0.325096271904507,0.069928808627058,0.6060232120965037,-0.07239267933648905,0.7890533113185197,0.0,0.0,0.0,-69.8432
1768078033.4565265,0.2584614409993422,0.09677103884468015,0.3191870332251184,0.06364019650556531,0.6080919882487151,-0.07482332018537063,0.7877661645265648,0.2589861061823916,0.09630915673308327,0.32028658263012066,0.06474707445104635,0.6071689336098929,-0.07320646258068225,0.7885394829971923,0.0,0.0,0.0,-38.809856
1768078033.4916027,0.2585109223552692,0.09688330752733607,0.31850447328533693,0.06341335890269911,0.6084737547562634,-0.0749252524012626,0.78747993132403,0.2589861061823916,0.09630915673308327,0.32028658263012066,0.06474707445104635,0.6071689336098929,-0.07320646258068225,0.7885394829971923,0.0,0.0,0.0,-73.847552
1768078033.5265725,0.2589102548285572,0.0969958371388075,0.3177825639074093,0.06316685539240384,0.6086723120043703,-0.07513484532541136,0.7873263110026337,0.259604505013644,0.09628603491335394,0.3232664987847973,0.06774974504378335,0.6049000005951085,-0.07307173504225724,0.7900420766417787,0.0,0.0,0.0,-42.44736
