capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768077429.4194336,0.25713558335109044,0.09778474758213687,0.3352393062091209,0.06658216173062116,0.6069563528183018,-0.06643228393820395,0.7891498927095767,0.2571031916797863,0.09784203338547307,0.3358271572719062,0.06666748334004136,0.6069692780463296,-0.06612252504875268,0.7891587634020165,0.031332,31.37703,31.760946,-1.8603801727294922
1768077429.4536667,0.25715130932078045,0.0977477530940556,0.33467643500868066,0.06655981283965748,0.6068857069197183,-0.06663953269076578,0.7891886357101577,0.2571031916797863,0.09784203338547307,0.3358271572719062,0.06666748334004136,0.6069692780463296,-0.06612252504875268,0.7891587634020165,0.02943,30.429008,30.80019,-36.09347343444824
1768077429.4891872,0.2572842648338609,0.0976904919571148,0.3341178067252057,0.06659791392191314,0.6069186700966026,-0.06687222134780471,0.7891403878660824,0.25682375323475115,0.09784460696192307,0.3370352558543196,0.06456317787554643,0.6040989908306881,-0.06685282788953083,0.7914712279945035,0.033285999999999996,28.258451,28.650232,-5.132913589477539
1768077429.5239289,0.257350711238285,0.09761907154496909,0.3336175855317522,0.06662513729615745,0.6068023242893567,-0.0671225073284807,0.7892063097360794,0.25682375323475115,0.09784460696192307,0.3370352558543196,0.06456317787554643,0.6040989908306881,-0.06685282788953083,0.7914712279945035,0.097035,26.898166,27.241874,-39.87455368041992
1768077429.5592227,0.2573686618466797,0.09753708285998039,0.3331165688318089,0.06659171632963845,0.6065620681487955,-0.06738697144153803,0.7893712668188946,0.25732936858984845,0.09761878563572224,0.3336284866868854,0.06657731946101542,0.6067667270719664,-0.06710585823358228,0.7892391293153768,0.032013,24.891428,25.28663,-8.425712585449219
1768077429.5945847,0.257533530563634,0.09741712170302724,0.3325869612556128,0.06664819352842764,0.6063040525589588,-0.0676338428643281,0.7895435880617258,0.25732936858984845,0.09761878563572224,0.3336284866868854,0.06657731946101542,0.6067667270719664,-0.06710585823358228,0.7892391293153768,0.030198000000000003,22.992752000000003,23.416514,-43.78771781921387
1768077429.6295435,0.2578292314305544,0.09723615670359681,0.33213246123017154,0.06662725823006749,0.6059427279836824,-0.06818044552561767,0.789775693290421,0.25715138565282925,0.09812003767754342,0.33545699674735413,0.06295396580008357,0.6047313436826179,-0.06815778432090781,0.7910065212084677,0.039874,21.292008000000003,21.681528,-12.017250061035156
1768077429.6644177,0.25798349687828154,0.09720069973903561,0.33158072132998634,0.06659290323761968,0.6058773819746122,-0.06840188327674744,0.7898095755396798,0.25715138565282925,0.09812003767754342,0.33545699674735413,0.06295396580008357,0.6047313436826179,-0.06815778432090781,0.7910065212084677,0.030402000000000002,19.681778,20.131124,-46.89145088195801
1768077429.6982763,0.2582148535991226,0.09714626361632216,0.3310558454994891,0.06659392516809416,0.6059023623215977,-0.06864359553887112,0.7897693544670554,0.2571744197274114,0.09801191540410492,0.33496965606222384,0.0639030081432371,0.606021900945094,-0.0675853730022507,0.78999118886307,0.031596,19.310208999999997,19.840263,-14.215707778930664
1768077429.7329628,0.25844470617999094,0.097136367998209,0.3305293338247648,0.06651476550070305,0.6059850127515695,-0.06879416618750152,0.7896995080341844,0.2571744197274114,0.09801191540410492,0.33496965606222384,0.0639030081432371,0.606021900945094,-0.0675853730022507,0.78999118886307,0.128918,17.931706,18.40447,-48.902273178100586
1768077429.767951,0.258642762240282,0.09712994161769484,0.3299810373230723,0.06637605192889773,0.6060463245645685,-0.06895820411714748,0.7896498200449664,0.2584061418253229,0.09710801950889274,0.3305332758486137,0.06652241127387927,0.6059872246011905,-0.0687739965120802,0.7896989235285885,0.12852100000000002,16.282552,16.745926,-17.10200309753418
1768077429.8018563,0.25881581333906517,0.09718682617524688,0.32946177745161814,0.06624693185594861,0.6062452603247853,-0.0691040415636282,0.789495193014485,0.2584061418253229,0.09710801950889274,0.3305332758486137,0.06652241127387927,0.6059872246011905,-0.0687739965120802,0.7896989235285885,0.145964,15.749165999999999,16.254565,-51.00727081298828
1768077429.8354099,0.2590008613060945,0.09716900554013407,0.32889371150847485,0.0661265408350358,0.6064253540667524,-0.06942750448433968,0.7893385789148301,0.2587914737889934,0.09717082759877123,0.3294663979940997,0.06625518608656727,0.6062297209307791,-0.06911381823105663,0.7895055768684275,0.043546,15.394812,15.749429,-17.870664596557617
1768077429.8695269,0.2591954568722828,0.09709608191553734,0.3282786750889678,0.06609216531229005,0.6065788583165569,-0.06979809350316775,0.7891908137269708,0.2587914737889934,0.09717082759877123,0.3294663979940997,0.06625518608656727,0.6062297209307791,-0.06911381823105663,0.7895055768684275,0.032419,14.609418000000002,15.097524,-51.987648010253906
1768077429.9051626,0.25933754893165395,0.09701258712904692,0.3276802255348094,0.06609489298573008,0.6068063051146505,-0.07015046022968731,0.7889844650713179,0.25880958601840187,0.09735179101289429,0.329080390366678,0.06788218527009741,0.6080888388531167,-0.06701245918062051,0.7881175694652354,0.10704799999999999,12.392968000000002,12.838713,-21.062850952148438
1768077429.9380293,0.25946673913721735,0.09689356065739606,0.3270819469990938,0.0661493173207372,0.6068765943015115,-0.07048698175720797,0.7888958438918018,0.25880958601840187,0.09735179101289429,0.329080390366678,0.06788218527009741,0.6080888388531167,-0.06701245918062051,0.7881175694652354,0.040244999999999996,12.830651999999999,13.211353,-53.92956733703613
1768077429.9732904,0.2595919276772404,0.09674583358247772,0.3264869916256859,0.06613588854076696,0.6069359803932799,-0.0708956175384641,0.7888146622400037,0.2586514893181101,0.09750946254089168,0.3295008278556615,0.06636163640179932,0.6072854348240555,-0.06664963519392608,0.7888969260893022,0.038339,10.861261,11.351749,-22.496461868286133
1768077430.006814,0.2595887182678782,0.09664031700280501,0.3260599443683931,0.06615292033757127,0.6070046619224895,-0.07127470756744297,0.7887262184030341,0.2586514893181101,0.09750946254089168,0.3295008278556615,0.06636163640179932,0.6072854348240555,-0.06664963519392608,0.7888969260893022,0.037834,10.656693,11.187538,-56.02002143859863
1768077430.0415509,0.2596162693998666,0.09653338873715187,0.32560136351449787,0.0661657374576311,0.6071123665992321,-0.07160583198350907,0.7886122458692338,0.25907300079648754,0.0973647472870466,0.328809492978589,0.06623943350969741,0.60593068307852,-0.06890679415155547,0.7897545178548,0.09844,9.296732,9.568351,-24.118900299072266
1768077430.0745583,0.25963270906059804,0.09642785615253908,0.3251844782809274,0.06625660699530066,0.607168250914401,-0.07190204214624887,0.7885346368081851,0.25907300079648754,0.0973647472870466,0.328809492978589,0.06623943350969741,0.60593068307852,-0.06890679415155547,0.7897545178548,0.029868,9.558617,10.057278,-57.12628364562988
1768077430.1104388,0.2594946323855708,0.09634977184801655,0.32468306839844496,0.06621414839461974,0.6069863421162724,-0.07211745261246227,0.7886585700196074,0.2594298720165584,0.09774251910752034,0.3280822779313606,0.06517078864230225,0.608256267629355,-0.06783872448015846,0.7881465527795272,0.105099,7.100695,7.592152,-26.351451873779297
1768077430.1449032,0.25942126352912,0.09632569951503613,0.32420163201923347,0.06599418067888817,0.606935813731911,-0.07232884052566728,0.7886965354014926,0.2594298720165584,0.09774251910752034,0.3280822779313606,0.06517078864230225,0.608256267629355,-0.06783872448015846,0.7881465527795272,0.029349,5.895677999999999,6.371998,-60.81581115722656
1768077430.178194,0.2593655666220008,0.09631037656197573,0.32370084031900964,0.06569926891076786,0.6069054784763008,-0.07245688600748132,0.7887327468351634,0.2594223596841341,0.09650242815634888,0.32680087661097196,0.06697466112774486,0.6044312034500006,-0.07179204838890009,0.7905840985315437,0.09102600000000001,5.963823,6.453986,-27.426958084106445
1768077430.2150662,0.2592658298665229,0.09629758608599134,0.32319080158295144,0.06542932058940508,0.606823066849456,-0.07260362664751847,0.7888050981986978,0.2594223596841341,0.09650242815634888,0.32680087661097196,0.06697466112774486,0.6044312034500006,-0.07179204838890009,0.7905840985315437,0.108529,2.5716419999999998,3.006334,-64.29910659790039
1768077430.2480636,0.2592498053525468,0.09626225846258046,0.3226998398323733,0.065259775683826,0.6068482303599414,-0.07279228265518368,0.7887823974788941,0.2592574193602138,0.09630584761824908,0.3231897559364716,0.0654176752189955,0.6068208501979757,-0.07254853486542379,0.7888128381452906,0.029778,2.737422,3.017397,-30.482769012451172
1768077430.2817438,0.25890521894926644,0.09638829948706089,0.3220499962565915,0.06467623525488048,0.6070507827622227,-0.07333461933445568,0.7886243499589006,0.2592574193602138,0.09630584761824908,0.3231897559364716,0.0654176752189955,0.6068208501979757,-0.07254853486542379,0.7888128381452906,0.038977000000000005,2.400714,2.778342,-64.1629695892334
1768077430.2817438,0.25890521894926644,0.09638829948706089,0.3220499962565915,0.06467623525488048,0.6070507827622227,-0.07333461933445568,0.7886243499589006,0.25895681884246574,0.09578623393121033,0.3242277722815712,0.06723217528567069,0.6038484817894904,-0.07256925723198411,0.7909365009605275,0.031292,35.785199,36.255563,2.368450164794922
1768077430.3173437,0.25868437991662285,0.09647988435098064,0.3213579266528062,0.06419686880451915,0.6073119283699773,-0.073920186993981,0.788407755955007,0.25895681884246574,0.09578623393121033,0.3242277722815712,0.06723217528567069,0.6038484817894904,-0.07256925723198411,0.7909365009605275,0.028876,33.587105,33.96287,-33.231496810913086
1768077430.352144,0.25852257657917854,0.09654816100270197,0.3206399091326501,0.06395367673270709,0.6075163320037873,-0.07431893182592267,0.7882325354572002,0.259222844355422,0.09596332329506085,0.3230077042095747,0.0670009812114187,0.6077361289194141,-0.07111594428221882,0.7881054425593068,0.029462,31.960258999999997,32.26042,-1.2822151184082031
1768077430.385118,0.25843458250373125,0.09665990924710499,0.3199144535903881,0.06380370533512868,0.6077243047653613,-0.07461052922147221,0.7880568034807248,0.259222844355422,0.09596332329506085,0.3230077042095747,0.0670009812114187,0.6077361289194141,-0.07111594428221882,0.7881054425593068,0.05961,32.562471,32.882058,-34.2562198638916
1768077430.4209678,0.2584614409993422,0.09677103884468015,0.3191870332251184,0.06364019650556531,0.6080919882487151,-0.07482332018537063,0.7877661645265648,0.2590985455465706,0.09577146169043768,0.32323692449956654,0.06760353984787992,0.6064525271567905,-0.07203284072822204,0.7889590379492466,0.103285,29.949482,30.596589,-3.384828567504883
1768077430.4559267,0.2585109223552692,0.09688330752733607,0.31850447328533693,0.06341335890269911,0.6084737547562634,-0.0749252524012626,0.78747993132403,0.2590985455465706,0.09577146169043768,0.32323692449956654,0.06760353984787992,0.6064525271567905,-0.07203284072822204,0.7889590379492466,0.131757,28.285919,28.846953,-38.34366798400879
1768077430.4910605,0.2589102548285572,0.0969958371388075,0.3177825639074093,0.06316685539240384,0.6086723120043703,-0.07513484532541136,0.7873263110026337,0.2584794051604788,0.096870576634213,0.3185201454313585,0.06337818586967546,0.6084507923895124,-0.07488299348486328,0.7875045244842657,0.032144000000000006,26.477747,27.23999,-6.883859634399414
1768077430.528188,0.25926281008930097,0.09707801798225953,0.3170713154577218,0.06285145083957883,0.6087861919402827,-0.07542239721745979,0.7872360063082614,0.2584794051604788,0.096870576634213,0.3185201454313585,0.06337818586967546,0.6084507923895124,-0.07488299348486328,0.7875045244842657,0.025872,22.57243,22.851539,-44.01135444641113
1768077430.560993,0.2597515195017666,0.09721271023424931,0.3165247860252412,0.06234490924874,0.6090082898538189,-0.07583912587849616,0.7870644460055852,0.2581663814162919,0.0965477488172996,0.3195201690386526,0.06361581398703536,0.6059905773880923,-0.07619125027204697,0.7892549282136893,0.035639000000000004,23.160406000000002,23.621442,-10.259628295898438
1768077430.593883,0.260069229910083,0.09729341111212689,0.315910783187917,0.06219793849436658,0.6093055577116343,-0.07596392435255114,0.7868339316435997,0.2581663814162919,0.0965477488172996,0.3195201690386526,0.06361581398703536,0.6059905773880923,-0.07619125027204697,0.7892549282136893,0.037583000000000005,23.588099,24.292859,-43.149709701538086
1768077430.6274445,0.26012624765399905,0.09776543735134147,0.3155289529141763,0.061929020261042446,0.6096079227973489,-0.07600152068161099,0.7866172803633872,0.2584175179747277,0.09739129919804293,0.3181735408772324,0.060813935804076506,0.6113582391170328,-0.07278026598729226,0.7856499230309627,0.024032,23.314262,23.797942,-10.006189346313477
1768077430.6627333,0.26022812964066067,0.09820355203663936,0.3151247875727635,0.06165111049675268,0.6098497952476255,-0.07600121838876332,0.7864516403532832,0.2584175179747277,0.09739129919804293,0.3181735408772324,0.060813935804076506,0.6113582391170328,-0.07278026598729226,0.7856499230309627,0.040587000000000005,21.420479,21.955602,-45.295000076293945
1768077430.6957006,0.2604477129834638,0.0985232829149218,0.31472790580553783,0.0614485167800165,0.6101367381691719,-0.07592024287746406,0.7862527311515338,0.2581818835764598,0.0970700603872488,0.31883627426828487,0.06173227630398793,0.6082808539126996,-0.07464506391215917,0.7877890855166215,0.023266000000000002,21.850998999999998,22.607572,-11.574745178222656
1768077430.731113,0.26064018506601533,0.09881884264810957,0.31430466775208066,0.06130035647721672,0.6103161831755439,-0.07586077467457525,0.7861307561185832,0.2581818835764598,0.0970700603872488,0.31883627426828487,0.06173227630398793,0.6082808539126996,-0.07464506391215917,0.7877890855166215,0.022395,19.659257999999998,20.067938,-46.987056732177734
1768077430.7645566,0.260776306557392,0.09903196674772283,0.31391801461203944,0.06121889624473429,0.6103356706712121,-0.07589799498606582,0.7861183818013628,0.2583930146884824,0.09749900028606516,0.31834908538777984,0.05995489231347169,0.610653613581614,-0.07294082130680649,0.7862488230162799,0.129456,19.679585,20.272993,-13.812065124511719
1768077430.7991962,0.26102611166444084,0.0990064588309525,0.31339829633172256,0.06113290938624151,0.6103276811967842,-0.07606083574339072,0.7861155374504102,0.2583930146884824,0.09749900028606516,0.31834908538777984,0.05995489231347169,0.610653613581614,-0.07294082130680649,0.7862488230162799,0.09228700000000001,18.376228,18.918199,-48.45166206359863
1768077430.8343766,0.2612980815431104,0.09898689598435292,0.3128484212766589,0.061016648701797606,0.6103811642497976,-0.07623437586990327,0.7860662331165165,0.26097196934132905,0.0989892186478915,0.3133790629916599,0.061060712543767874,0.6102776226532086,-0.07602928025154869,0.786163062740057,0.030511999999999997,16.439736,16.90561,-16.846656799316406
1768077430.8681636,0.26161264460688244,0.09893984547257999,0.31230048763085333,0.06098480654702907,0.6105990913024333,-0.07641378859332354,0.7858820114901975,0.26097196934132905,0.0989892186478915,0.3133790629916599,0.061060712543767874,0.6102776226532086,-0.07602928025154869,0.786163062740057,0.028466,16.04603,16.601297,-50.63366889953613
1768077430.9028535,0.2619922319612071,0.09884450925852281,0.31172665022560664,0.060881104375237804,0.6107910156853572,-0.07654546400811338,0.7857280816083155,0.2601690204105779,0.09926525759865815,0.31522388122236267,0.057795143934113384,0.6105226283862732,-0.07358169023813813,0.7864525264932718,0.131492,14.848441000000001,15.271995,-18.676280975341797
1768077430.9360158,0.26226291604327856,0.09874285842061409,0.31119135014104804,0.06061697484989587,0.6107757310805989,-0.07683152541196052,0.7857324642560457,0.2601690204105779,0.09926525759865815,0.31522388122236267,0.057795143934113384,0.6105226283862732,-0.07358169023813813,0.7864525264932718,0.147648,14.933444,15.372117,-51.83863639831543
1768077430.9716768,0.2624918029423779,0.09863879016465946,0.3106428453350958,0.060477188675018216,0.6108080907111033,-0.07706599974026965,0.7856951174952379,0.26223650433740037,0.09875138785154305,0.3111966174662171,0.06054788048814646,0.6107364350100971,-0.07679470524802436,0.7857719353383776,0.123712,12.528393000000001,12.970842,-20.778656005859375
1768077431.0043235,0.26267970467345086,0.09850048580276902,0.31020114489746037,0.060348499358846806,0.6108352225889285,-0.07718353957939288,0.7856723812683412,0.26223650433740037,0.09875138785154305,0.3111966174662171,0.06054788048814646,0.6107364350100971,-0.07679470524802436,0.7857719353383776,0.029371,13.268979999999999,13.696635,-53.42531204223633
1768077431.039502,0.26284902568080704,0.09836986083925243,0.30974696319244766,0.06033578681486933,0.6108026390002197,-0.0773235657220637,0.7856849210744875,0.26208553489487296,0.09911084309923537,0.3119578534842276,0.05750548865239081,0.6088001940218192,-0.07918326021761415,0.7872645386622942,0.12645199999999998,11.410345000000001,11.678774,-21.958112716674805
1768077431.0732865,0.26299646593606135,0.09827377201345945,0.3093268946895192,0.06029921134730336,0.6107760103141525,-0.07750645042290209,0.785690410071589,0.26208553489487296,0.09911084309923537,0.3119578534842276,0.05750548865239081,0.6088001940218192,-0.07918326021761415,0.7872645386622942,0.068716,10.925419,11.336127,-55.742740631103516
1768077431.1079092,0.2632230360256506,0.09823380333105829,0.3089393860267058,0.06021863334904762,0.6109471901247583,-0.07780221411655677,0.7855342529481429,0.26255935135145964,0.0981791390655659,0.3108626755528212,0.0636201578251146,0.610839701696814,-0.07668299330041044,0.7854597716546303,0.030386999999999997,9.697802,10.077244,-23.752450942993164
1768077431.141081,0.2634416793535331,0.09817388991368556,0.3086287854519095,0.06021434850448885,0.6111311556399305,-0.07799169755351859,0.7853726745648232,0.26255935135145964,0.0981791390655659,0.3108626755528212,0.0636201578251146,0.610839701696814,-0.07668299330041044,0.7854597716546303,0.026577,9.705366,10.002907,-56.92434310913086
1768077431.1766648,0.26357305843174933,0.09813035421771996,0.3083317033860674,0.06012962989607669,0.6110708000273022,-0.07815630474259416,0.7854097637485394,0.2626564371249002,0.09827203125345728,0.31047656989178707,0.060361749081831215,0.6097935742344639,-0.07745100733668124,0.7864538114426509,0.035376000000000005,7.489967999999999,7.723504,-25.910377502441406
1768077431.2094328,0.263598315721657,0.09812822911908649,0.3080403389600217,0.06004113250713426,0.6110303097082602,-0.07822286518653906,0.7854414086277198,0.2626564371249002,0.09827203125345728,0.31047656989178707,0.060361749081831215,0.6097935742344639,-0.07745100733668124,0.7864538114426509,0.032075,8.187263,8.668737,-58.678388595581055
1768077431.2446444,0.2636791688124741,0.09815704186632793,0.30769790395640795,0.05986760726245708,0.611126956869137,-0.07829732252330025,0.7853720401658175,0.2626902766903509,0.09810233526957116,0.31021588222856267,0.061654523298090125,0.6108380907466692,-0.07727189517011644,0.7855600555442389,0.031123,6.177434,6.444507,-27.082204818725586
1768077431.2783504,0.2637916504175055,0.09817753970263933,0.30732893497216807,0.059659680394380174,0.6113031378382049,-0.07843240058655788,0.785237260159396,0.2626902766903509,0.09810233526957116,0.31021588222856267,0.061654523298090125,0.6108380907466692,-0.07727189517011644,0.7855600555442389,0.031334999999999995,5.80197,6.08142,-60.78815460205078
1768077431.3132164,0.2638729628849953,0.09819242920793303,0.30697236943266737,0.05958954882484157,0.6115456634533627,-0.07858577096864607,0.7850383836370689,0.2626272914519765,0.09804148399720483,0.31041149057283557,0.06175145006581955,0.6099480113366984,-0.07774287487972832,0.7861973208340324,0.025364,4.298541,4.839725,-29.097557067871094
1768077431.3462472,0.26395472042618673,0.0981423392489375,0.30659671491505974,0.05964654043387077,0.6117238406938994,-0.07885995227945197,0.7848677218916943,0.2626272914519765,0.09804148399720483,0.31041149057283557,0.06175145006581955,0.6099480113366984,-0.07774287487972832,0.7861973208340324,0.021626,4.536171,4.882233,-62.128305435180664
1768077431.3819587,0.2640171972143831,0.09804546814604151,0.30615847194930645,0.05974289841912753,0.61178032516064,-0.07922312684340448,0.7847797882259566,0.2626555513498695,0.09809597650672996,0.3103450153970596,0.06152657450518856,0.6102699627350713,-0.07752231525906263,0.785986859845549,0.057175000000000004,2.1748890000000003,2.733729,-31.201839447021484
1768077431.4165013,0.26408669366891485,0.09797463121295384,0.30568655777835824,0.0597320299388864,0.6120361709134154,-0.07951501397322448,0.7845515742421669,0.2626555513498695,0.09809597650672996,0.3103450153970596,0.06152657450518856,0.6102699627350713,-0.07752231525906263,0.785986859845549,0.022001000000000003,0.930652,1.180958,-65.74440002441406
1768077431.4496129,0.26416102943457254,0.0978627317960364,0.30525248058707416,0.0597503456313544,0.6121880122878596,-0.07980807181657258,0.784401941278127,0.2626292773908417,0.09804530747193757,0.3104068263741854,0.06173566982202518,0.6099706093366914,-0.0777273976378776,0.7861825579809657,0.100526,1.2282790000000001,1.573543,-32.20701217651367
1768077431.4496129,0.26416102943457254,0.0978627317960364,0.30525248058707416,0.0597503456313544,0.6121880122878596,-0.07980807181657258,0.784401941278127,0.2626292773908417,0.09804530747193757,0.3104068263741854,0.06173566982202518,0.6099706093366914,-0.0777273976378776,0.7861825579809657,0.09738000000000001,34.673719999999996,35.033681,-32.20701217651367
1768077431.4862647,0.2642198535424051,0.09778089850070039,0.30491420484581505,0.05976370809075254,0.6122987804904584,-0.08002194892645802,0.7842926687755993,0.26411921525293736,0.09783498823559889,0.3052534794348267,0.059741898019385675,0.6122061588310439,-0.07975499917334024,0.7843938199764456,0.033708999999999996,31.217841999999997,31.721078,-2.0067691802978516
1768077431.5194643,0.264221698386427,0.09757075872953123,0.3045373052022626,0.059747008918383776,0.6123583903122156,-0.08028686583845629,0.7842203235783785,0.26411921525293736,0.09783498823559889,0.3052534794348267,0.059741898019385675,0.6122061588310439,-0.07975499917334024,0.7843938199764456,0.02487,31.31022,31.752084,-35.20631790161133
1768077431.554253,0.264223001870674,0.09738760609539178,0.30417252751574186,0.05973428094747634,0.6123693438697947,-0.08053351989831992,0.7841874485994734,0.26355435762276397,0.09761233825038373,0.3065440719905131,0.059995744915652224,0.6090431847634753,-0.08215796255492233,0.7865856462420372,0.024304,29.908184000000002,30.205712,-3.507852554321289
1768077431.5904,0.2642238013029139,0.09722357923847655,0.3038159913781772,0.05978009435213934,0.6123883102652026,-0.08071498342950416,0.7841504888857457,0.26355435762276397,0.09761233825038373,0.3065440719905131,0.059995744915652224,0.6090431847634753,-0.08215796255492233,0.7865856462420372,0.09751000000000001,27.232453,27.773825,-39.65473175048828
1768077431.624409,0.2642169522394177,0.09704531213604123,0.30344269050123446,0.05986623256421436,0.6123885230620387,-0.08081861132476355,0.7841330774071447,0.2642094972396547,0.09723603581994124,0.30382101486367524,0.059746944472532676,0.6123758709474793,-0.0806638814193973,0.7841679880879286,0.023604,26.371992,26.582229,-6.812334060668945
1768077431.656993,0.2642370933643376,0.09688723295523967,0.3030170553012213,0.059875291909861864,0.6124450086883257,-0.08100260907471528,0.784069281425152,0.2642094972396547,0.09723603581994124,0.30382101486367524,0.059746944472532676,0.6123758709474793,-0.0806638814193973,0.7841679880879286,0.023507999999999998,27.113326,27.653924,-39.39628601074219
1768077431.6904364,0.26431108090390976,0.09677265313251515,0.3025317344797751,0.059827657386330474,0.612619113186159,-0.0812446689342121,0.7839118428372148,0.2640094721092173,0.09771147020206339,0.3052619168696652,0.05770858391258425,0.6100515357275913,-0.08099627252530103,0.7860956983320916,0.053477000000000004,27.112163000000002,27.817356,-6.3571929931640625
1768077431.7250674,0.2641532895591156,0.09684013159331853,0.30200077586221175,0.05981992114828112,0.6128813972557846,-0.08142135107820295,0.7836890541025888,0.2640094721092173,0.09771147020206339,0.3052619168696652,0.05770858391258425,0.6100515357275913,-0.08099627252530103,0.7860956983320916,0.094971,25.773184,26.121226,-40.98820686340332
1768077431.7602012,0.26403660079069213,0.09692011910807977,0.3014107252383847,0.059760694695822576,0.6130774450083329,-0.08149688397691965,0.783532362888464,0.2641414495541762,0.09684484911406352,0.3020071991192661,0.05979390187609122,0.6128775927485539,-0.0813709298896538,0.783699251865193,0.034093,23.962031000000003,24.46327,-9.3841552734375
1768077431.793943,0.26380741898830273,0.0970950761556034,0.3008568665971508,0.05960539225819271,0.6134653902902873,-0.08156594194927352,0.7832333044780848,0.2641414495541762,0.09684484911406352,0.3020071991192661,0.05979390187609122,0.6128775927485539,-0.0813709298896538,0.783699251865193,0.026409000000000002,23.617070000000002,24.155357,-43.12586784362793
1768077431.8285425,0.2637249520487723,0.09719330954800821,0.30013929793115346,0.05944192513013867,0.6137457782226524,-0.08146719603602486,0.7830363166678296,0.2640017848234325,0.09734053791495409,0.3033051716648836,0.05756520092839986,0.6110627915647114,-0.08101923443159274,0.785318022242794,0.029921,22.266349,22.711243,-11.018514633178711
1768077431.8615882,0.2636599405482488,0.09735544661233413,0.2993740304821892,0.059187384915713945,0.6141108958596616,-0.08134088138420102,0.782782423198761,0.2640017848234325,0.09734053791495409,0.3033051716648836,0.05756520092839986,0.6110627915647114,-0.08101923443159274,0.785318022242794,0.031025999999999998,22.571320999999998,23.12265,-44.06428337097168
1768077431.8973413,0.26358323136392736,0.0975345776371443,0.29862076923588743,0.058947099325546426,0.6146965461331542,-0.08127504474232339,0.7823475971428611,0.26423335181067187,0.09687469279038614,0.3021705852870459,0.061683443495940814,0.6143216031273979,-0.08056288018687867,0.7825047878866056,0.030574000000000004,20.479271,21.14126,-13.214826583862305
1768077431.9321723,0.26352349496120936,0.09766691383690265,0.2978553897251061,0.05877263339498696,0.6152144539116855,-0.08120122552700762,0.7819611973972092,0.26423335181067187,0.09687469279038614,0.3021705852870459,0.061683443495940814,0.6143216031273979,-0.08056288018687867,0.7825047878866056,0.12255999999999999,18.748916,19.252575,-48.04587364196777
1768077431.9657001,0.26347665268032117,0.09776400681829564,0.29711459195274736,0.05869847812994561,0.6155564940304339,-0.08122721616863833,0.7816948449847176,0.2634848587038764,0.09764334493222765,0.29787194359807345,0.058763373336303104,0.6152093087122144,-0.08120047809995828,0.7819660189447594,0.129436,18.562109,19.104207,-14.818906784057617
1768077432.0009356,0.26353280867699264,0.09783511717640112,0.29642084900941984,0.05875250819837206,0.6159961749778011,-0.08127332455881937,0.7813395560883086,0.2634848587038764,0.09764334493222765,0.29787194359807345,0.058763373336303104,0.6152093087122144,-0.08120047809995828,0.7819660189447594,0.027159,16.564702,16.987823,-50.054311752319336
1768077432.035578,0.2636018406097011,0.09788702559808865,0.2957858163280733,0.05873835000493862,0.6163757082465455,-0.08136161475805677,0.7810320609080196,0.26375005056192224,0.09781777498024452,0.300815757126804,0.058752443606821865,0.6124600007659886,-0.0822192786129367,0.7840158723242284,0.028111,15.233872,15.674416,-18.117189407348633
1768077432.0707905,0.263651043993468,0.09789459360549155,0.29518329976279223,0.05872826978353271,0.6167093988582896,-0.08148043533505908,0.7807569700910066,0.26375005056192224,0.09781777498024452,0.300815757126804,0.058752443606821865,0.6124600007659886,-0.0822192786129367,0.7840158723242284,0.028713000000000002,13.345711999999999,13.774631,-53.3297061920166
1768077432.1062925,0.263746488678918,0.09786970031178914,0.29448230535487796,0.058827744672089365,0.6170210799764899,-0.08164649559054028,0.7804858314404085,0.26353915424956575,0.09774629805378102,0.29644995420830644,0.056874758161218966,0.6184266180313477,-0.08118978490540729,0.7795652627082778,0.036985,11.33799,11.826226,-22.197961807250977
1768077432.1410887,0.2638738543003067,0.09785139563132207,0.2937883769513148,0.05887405779845951,0.6174182848069012,-0.08195780888000752,0.7801355167328533,0.26353915424956575,0.09774629805378102,0.29644995420830644,0.056874758161218966,0.6184266180313477,-0.08118978490540729,0.7795652627082778,0.129095,9.844281,10.438188,-56.99419975280762
1768077432.1764603,0.2640264317214166,0.09780765673055979,0.29307969080906543,0.05901669050083948,0.6178513251507224,-0.08221310781095609,0.779754945579628,0.26385167049804775,0.09783786240376938,0.2937901076110656,0.05889623716865248,0.6174118119243076,-0.08198743842492827,0.78013585206952,0.134163,7.8122110000000005,8.127569,-25.571584701538086
1768077432.2137294,0.2642901758454556,0.09783659695721404,0.2923793930905522,0.05901262993745822,0.6181933598152034,-0.08229123875633522,0.7794758696792369,0.26385167049804775,0.09783786240376938,0.2937901076110656,0.05889623716865248,0.6174118119243076,-0.08198743842492827,0.78013585206952,0.041149000000000005,3.912857,4.314186,-62.84070014953613
