capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768077975.3291054,0.2636018406097011,0.09788702559808865,0.2957858163280733,0.05873835000493862,0.6163757082465455,-0.08136161475805677,0.7810320609080196,0.26438278322684644,0.09798701903502696,0.3017357712145774,0.05809568072609484,0.6124326659892153,-0.08052805040804807,0.7842616620795592,0.0,0.0,0.0,-45.009408
1768077975.364128,0.263651043993468,0.09789459360549155,0.29518329976279223,0.05872826978353271,0.6167093988582896,-0.08148043533505908,0.7807569700910066,0.2636182021001697,0.09738819472788794,0.29722289241787936,0.05719864386415311,0.6154361227388804,-0.08146481948305646,0.7818760625283451,0.0,0.0,0.0,-13.520384
1768077975.4001615,0.263746488678918,0.09786970031178914,0.29448230535487796,0.058827744672089365,0.6170210799764899,-0.08164649559054028,0.7804858314404085,0.2636182021001697,0.09738819472788794,0.29722289241787936,0.05719864386415311,0.6154361227388804,-0.08146481948305646,0.7818760625283451,0.0,0.0,0.0,-49.05728
1768077975.4346218,0.2638738543003067,0.09785139563132207,0.2937883769513148,0.05887405779845951,0.6174182848069012,-0.08195780888000752,0.7801355167328533,0.2636164778326753,0.09731731689315641,0.2967972668542982,0.05853037220743224,0.6153742241401488,-0.08046670179490407,0.7819295810336244,0.0,0.0,0.0,-17.157632
1768077975.470282,0.2640264317214166,0.09780765673055979,0.29307969080906543,0.05901669050083948,0.6178513251507224,-0.08221310781095609,0.779754945579628,0.2636164778326753,0.09731731689315641,0.2967972668542982,0.05853037220743224,0.6153742241401488,-0.08046670179490407,0.7819295810336244,0.0,0.0,0.0,-52.536576
1768077975.507121,0.2642901758454556,0.09783659695721404,0.2923793930905522,0.05901262993745822,0.6181933598152034,-0.08229123875633522,0.7794758696792369,0.26361622077986196,0.09730111784411873,0.296785203679256,0.05863526729536364,0.6154181151793608,-0.0804765134998648,0.7818861680022166,0.0,0.0,0.0,-22.962688
1768077975.5401888,0.264607404777013,0.09797171707390451,0.2916844203058221,0.05867858675971408,0.6189802668975892,-0.08238738068201229,0.7788662094041757,0.26361622077986196,0.09730111784411873,0.296785203679256,0.05863526729536364,0.6154181151793608,-0.0804765134998648,0.7818861680022166,0.0,0.0,0.0,-56.016384
1768077975.5733972,0.2648471839658283,0.09807277482746977,0.2910262333515994,0.05860321346856872,0.6194977041066742,-0.08230958632599165,0.7784686184918188,0.2642797849009252,0.09784740631858031,0.2915926460810082,0.05883153468789295,0.6176393947794581,-0.08203046848866014,0.7799560441347082,0.0,0.0,0.0,-22.536192
1768077975.6100833,0.2651761667744406,0.09820736777210111,0.290250346407553,0.05852202399255822,0.6199382483662396,-0.0821999530692869,0.7781355335902739,0.2642797849009252,0.09784740631858031,0.2915926460810082,0.05883153468789295,0.6176393947794581,-0.08203046848866014,0.7799560441347082,0.0,0.0,0.0,-59.095808
1768077975.6112013,0.2651761667744406,0.09820736777210111,0.290250346407553,0.05852202399255822,0.6199382483662396,-0.0821999530692869,0.7781355335902739,0.2642797849009252,0.09784740631858031,0.2915926460810082,0.05883153468789295,0.6176393947794581,-0.08203046848866014,0.7799560441347082,0.0,0.0,0.0,-59.233536
1768077975.6769562,0.26600497285819275,0.09868707215150356,0.2881847593313165,0.05789248484221466,0.6216844634838471,-0.08209310297718424,0.7767995948152732,0.26345088495630203,0.09771041783748548,0.29484140378350554,0.056740885666223144,0.615548018942069,-0.08131639648894018,0.7818367808771601,0.0,0.0,0.0,-59.276288
1768077975.6812859,0.26600497285819275,0.09868707215150356,0.2881847593313165,0.05789248484221466,0.6216844634838471,-0.08209310297718424,0.7767995948152732,0.26345088495630203,0.09771041783748548,0.29484140378350554,0.056740885666223144,0.615548018942069,-0.08131639648894018,0.7818367808771601,0.0,0.0,0.0,-59.416064
1768077975.7132099,0.2663095463996215,0.09880252688089274,0.2872488050474753,0.057787084971897246,0.6223168469912309,-0.0821498984349842,0.7762949110669639,0.26478585315368497,0.09820886603617632,0.29052425749250743,0.058137526303738855,0.6185072771060177,-0.08204454581759885,0.7793185925561932,0.0,0.0,0.0,-29.13024
1768077975.7473109,0.26652557808390753,0.09882619997432432,0.2864012215370333,0.0578173066387275,0.6227955304275576,-0.08235214229631556,0.7758872411579584,0.26478585315368497,0.09820886603617632,0.29052425749250743,0.058137526303738855,0.6185072771060177,-0.08204454581759885,0.7793185925561932,0.0,0.0,0.0,-63.033856
1768077975.779662,0.2667071073997627,0.09881207375883624,0.2856682425864085,0.05792034135534723,0.6231981766973026,-0.08255367901344492,0.7755347553138949,0.26503166609853,0.0983906651640213,0.28939894903572055,0.05748223426968107,0.6204164775011222,-0.08187522752901127,0.7778660773587814,0.0,0.0,0.0,-28.6272
1768077975.8140311,0.26684228565543294,0.0987720496535161,0.28493945653863073,0.05805015375673024,0.6236604010584919,-0.08283667691276689,0.7751231958588459,0.26503166609853,0.0983906651640213,0.28939894903572055,0.05748223426968107,0.6204164775011222,-0.08187522752901127,0.7778660773587814,0.0,0.0,0.0,-63.254528
1768077975.8507166,0.2670020433580712,0.09871227498113469,0.28422295119131963,0.0582797852977032,0.624211836167254,-0.08312399758426756,0.7746311711001369,0.26655735911989586,0.09871062194448756,0.28497178475714124,0.05810063020505613,0.6221036356935574,-0.08245058374317715,0.7764105128519592,0.0,0.0,0.0,-33.061888
1768077975.881794,0.26733228011275695,0.09862262713719133,0.2838091975606926,0.0586238591525589,0.6247473155495591,-0.08362200709572915,0.7741197548060392,0.26655735911989586,0.09871062194448756,0.28497178475714124,0.05810063020505613,0.6221036356935574,-0.08245058374317715,0.7764105128519592,0.0,0.0,0.0,-64.3456
1768077975.9173934,0.2676153386110445,0.09863250526617816,0.2832352562149246,0.058752910999549796,0.6248740669283974,-0.08383278530700138,0.7739848577569938,0.2670442662897862,0.09871637670378537,0.28346793482889515,0.058319811950907366,0.6232331629189121,-0.08293463367553922,0.7754360519792743,0.0,0.0,0.0,-33.311744
1768077975.9502676,0.2678428354746679,0.09866780849010737,0.28272065195145146,0.058766280670582115,0.6251040944866927,-0.08398694949803212,0.7737813564736058,0.2670442662897862,0.09871637670378537,0.28346793482889515,0.058319811950907366,0.6232331629189121,-0.08293463367553922,0.7754360519792743,0.0,0.0,0.0,-66.203904
1768077975.9857025,0.2680422961077817,0.09866421964246791,0.2821541065977953,0.058748188792707476,0.6253441578644144,-0.08417932143831851,0.77356782274123,0.26613539470904585,0.09821278457901383,0.28526842243792705,0.05687792308082874,0.621285422184858,-0.08637986161440325,0.776728939562619,0.0,0.0,0.0,-34.715904
1768077976.0191925,0.2682408197566196,0.09857042129521364,0.2815661516352896,0.058897945081150364,0.6255825920775001,-0.08437499274401787,0.7733423001195918,0.26613539470904585,0.09821278457901383,0.28526842243792705,0.05687792308082874,0.621285422184858,-0.08637986161440325,0.776728939562619,0.0,0.0,0.0,-68.222976
1768077976.0537648,0.26838501689609534,0.09844102744809818,0.28093031746126096,0.05903279339670257,0.6257410503140453,-0.08454271783897709,0.7731854862295703,0.267076503668419,0.09891674644165709,0.28271903208631766,0.059521986132749886,0.62500474464238,-0.0805333103532135,0.774170903783447,0.0,0.0,0.0,-36.347136
1768077976.0889583,0.2684861860380656,0.09831560056167322,0.28030336084631874,0.0590238191840208,0.6259448672602106,-0.0847471375249828,0.7729987934019371,0.267076503668419,0.09891674644165709,0.28271903208631766,0.059521986132749886,0.62500474464238,-0.0805333103532135,0.774170903783447,0.0,0.0,0.0,-71.38176
1768077976.1224792,0.2686134762457265,0.09819347058536941,0.2796974089101666,0.058963815090230486,0.6262078085098801,-0.08500522502992437,0.7727620337392813,0.2669883511461507,0.09886051191788413,0.28251665269496307,0.05852349311092626,0.6238623990730371,-0.08224115487751361,0.7749884516696638,0.0,0.0,0.0,-38.451456
1768077976.1590128,0.2687077694447129,0.09807371062233816,0.2790964141109008,0.058837979825857756,0.6264161599898556,-0.08524618433095066,0.7725761934531695,0.26705135309588085,0.09899347413926385,0.2823532561151323,0.058280245731262115,0.624604045739785,-0.08132096227690801,0.774506358977997,0.0,0.0,0.0,-7.9936
1768077976.1906216,0.26879117822584925,0.09795690269686089,0.27861119339080304,0.05869280943411897,0.6266837410868252,-0.08550410721891322,0.7723416927933177,0.26705135309588085,0.09899347413926385,0.2823532561151323,0.058280245731262115,0.624604045739785,-0.08132096227690801,0.774506358977997,0.0,0.0,0.0,-39.611648
1768077976.2263381,0.26864613103712287,0.09781045924801739,0.27813280375528443,0.058803277476300195,0.6269091944553042,-0.08577382916564524,0.772120383551496,0.2670279474461,0.09894922956260145,0.28241889358371713,0.05845795074131784,0.6242987405011654,-0.08150959906905696,0.7747192626128422,0.0,0.0,0.0,-8.722944
1768077976.2608538,0.2684721246203674,0.0976739888233833,0.2777603945949923,0.05893731031509245,0.626905002202214,-0.08602380698555628,0.7720857570881464,0.2670279474461,0.09894922956260145,0.28241889358371713,0.05845795074131784,0.6242987405011654,-0.08150959906905696,0.7747192626128422,0.0,0.0,0.0,-43.319296
1768077976.3060148,0.2683184949290839,0.09764765235400624,0.27756446970283505,0.05895894584478115,0.6269185249426669,-0.0863122647902804,0.7720409307383613,0.26891455604151077,0.09796393383778565,0.27692108312850483,0.05882885989303916,0.6264280021700379,-0.08532305833582057,0.7725587997409403,0.0,0.0,0.0,-21.670144
1768077976.3296967,0.2682998452118668,0.09767981111733431,0.27729467372327093,0.0589703978632084,0.6270254211430505,-0.08630947978383335,0.7719535524341339,0.26891455604151077,0.09796393383778565,0.27692108312850483,0.05882885989303916,0.6264280021700379,-0.08532305833582057,0.7725587997409403,0.0,0.0,0.0,-45.481216
1768077976.3643112,0.26839393547555623,0.09770048156196884,0.27683535233996426,0.0590060455632141,0.6271333630600792,-0.08628083131728106,0.7718663418436807,0.26840915095050216,0.09778122853413486,0.27861968786880253,0.05904422805527573,0.624680143618811,-0.08578289615934107,0.7739055446424027,0.0,0.0,0.0,-13.653504
1768077976.3971996,0.26845656338959023,0.09771674076951137,0.27653599115291205,0.05903206247030698,0.6272121367082298,-0.08625992088757456,0.7718026802330165,0.26840915095050216,0.09778122853413486,0.27861968786880253,0.05904422805527573,0.624680143618811,-0.08578289615934107,0.7739055446424027,0.0,0.0,0.0,-46.58048
1768077976.4330757,0.26853461602206957,0.09775846422694187,0.2761544110555048,0.05896938686261687,0.6273981660486289,-0.08616271152638476,0.7716671172171877,0.26945694431369205,0.09843970148567274,0.2764668395054227,0.05936767304756111,0.6295930742329571,-0.08362727053231599,0.7701263012637128,0.0,0.0,0.0,-15.857664
1768077976.433349,0.26853461602206957,0.09775846422694187,0.2761544110555048,0.05896938686261687,0.6273981660486289,-0.08616271152638476,0.7716671172171877,0.26840915095050216,0.09778122853413486,0.27861968786880253,0.05904422805527573,0.624680143618811,-0.08578289615934107,0.7739055446424027,0.0,0.0,0.0,-82.631168
1768077976.441083,0.26853461602206957,0.09775846422694187,0.2761544110555048,0.05896938686261687,0.6273981660486289,-0.08616271152638476,0.7716671172171877,0.26945694431369205,0.09843970148567274,0.2764668395054227,0.05936767304756111,0.6295930742329571,-0.08362727053231599,0.7701263012637128,0.0,0.0,0.0,-16.0064
1768077976.5364945,0.26883282589199803,0.09787308075523944,0.2746355279825078,0.058986034705744365,0.6284533646050232,-0.0861385407327325,0.7708094239348361,0.26931397546310587,0.09846013538243051,0.277161457219131,0.05847955688373498,0.6266383780922115,-0.08471188924626201,0.7724819611803072,0.0,0.0,0.0,-52.476416
1768077976.541128,0.26883282589199803,0.09787308075523944,0.2746355279825078,0.058986034705744365,0.6284533646050232,-0.0861385407327325,0.7708094239348361,0.26931397546310587,0.09846013538243051,0.277161457219131,0.05847955688373498,0.6266383780922115,-0.08471188924626201,0.7724819611803072,0.0,0.0,0.0,-52.612608
1768077976.604367,0.26896334478977096,0.09787709483795141,0.2736724496080968,0.05927374514313536,0.6293247065310714,-0.0862151400942319,0.7700675207440055,0.26944562237823644,0.09857544375852402,0.27665347054617007,0.05836780190834309,0.6288716288452861,-0.08369984386410875,0.7707840231030926,0.0,0.0,0.0,-53.715712
1768077976.6384006,0.2690034059725006,0.09784839383709515,0.27319715236065534,0.05938888216962584,0.6295609679262398,-0.08626505328985506,0.7698599151269774,0.26936385652954004,0.09842110481861029,0.276891526472839,0.0589826859404375,0.6277735971505509,-0.08436881269317992,0.771558978254192,0.0,0.0,0.0,-20.8768
1768077976.6751096,0.26906527597737023,0.09791762012470398,0.2725629558714974,0.05944657702143059,0.6297946278466571,-0.0862754517937396,0.7696631585529555,0.26936385652954004,0.09842110481861029,0.276891526472839,0.0589826859404375,0.6277735971505509,-0.08436881269317992,0.771558978254192,0.0,0.0,0.0,-57.747456
1768077976.7065043,0.26903750929152065,0.09796867374077259,0.27202566869440203,0.059515100862183805,0.6299317850660274,-0.08633620148512766,0.769538796452792,0.2693872490370387,0.09846506401817319,0.2768237131388276,0.058807492793417626,0.6280866455945696,-0.08417821508713279,0.7713383644820593,0.0,0.0,0.0,-22.429696
1768077976.706767,0.26903750929152065,0.09796867374077259,0.27202566869440203,0.059515100862183805,0.6299317850660274,-0.08633620148512766,0.769538796452792,0.26936385652954004,0.09842110481861029,0.276891526472839,0.0589826859404375,0.6277735971505509,-0.08436881269317992,0.771558978254192,0.0,0.0,0.0,-89.213184
1768077976.7753367,0.26890474011199317,0.09811865746056686,0.27096960609975934,0.05977111911143844,0.63054518379645,-0.08657260251966599,0.7689898367366368,0.26925171010342985,0.09786319380953343,0.2714530224953101,0.059251539766830855,0.6290527809114732,-0.08618931203960653,0.7702942660781924,0.0,0.0,0.0,-24.577024
1768077976.8093472,0.26891988052394733,0.09814436961149056,0.27054903563403276,0.05985970897266321,0.6307193429826443,-0.08668769082546872,0.7688271391467639,0.26925171010342985,0.09786319380953343,0.2714530224953101,0.059251539766830855,0.6290527809114732,-0.08618931203960653,0.7702942660781924,0.0,0.0,0.0,-58.63808
1768077976.8110425,0.26891988052394733,0.09814436961149056,0.27054903563403276,0.05985970897266321,0.6307193429826443,-0.08668769082546872,0.7688271391467639,0.26925171010342985,0.09786319380953343,0.2714530224953101,0.059251539766830855,0.6290527809114732,-0.08618931203960653,0.7702942660781924,0.0,0.0,0.0,-58.777344
1768077976.845547,0.26901993838213434,0.09807434431097166,0.26994180906824367,0.06000522423213211,0.6309255252998835,-0.08687947720321419,0.7686249482230029,0.269002597838934,0.09792245496465907,0.27240750759603266,0.059764916664129475,0.6274783206641424,-0.08620914792511375,0.7715355433462954,0.0,0.0,0.0,-28.067328
1768077976.8785362,0.26908677205175013,0.09802271008493678,0.26945274659797025,0.060112244228215775,0.6310845959852123,-0.08710168100551013,0.7684608304722129,0.269002597838934,0.09792245496465907,0.27240750759603266,0.059764916664129475,0.6274783206641424,-0.08620914792511375,0.7715355433462954,0.0,0.0,0.0,-61.151232
1768077976.91918,0.26914417978159855,0.09795401980517883,0.26897480698994164,0.06013556777752561,0.6312468176903809,-0.08728977917425106,0.7683044078329581,0.2692990582625303,0.0982012629434874,0.2706095905566205,0.05913014094828359,0.6328957084871373,-0.08412213547812199,0.7673787297890143,0.0,0.0,0.0,-35.021056
1768077976.9480617,0.2691359813510012,0.09787476156182032,0.26870591130585625,0.06007153082838304,0.6313110447149365,-0.08740002517927807,0.7682441093842057,0.2692990582625303,0.0982012629434874,0.2706095905566205,0.05913014094828359,0.6328957084871373,-0.08412213547812199,0.7673787297890143,0.0,0.0,0.0,-64.06272
1768077976.9961412,0.268944535768196,0.0977566387010824,0.26864917706809505,0.05978994869272379,0.6311595049912411,-0.08756008341225234,0.7683723531513692,0.2690246440967171,0.09780985345631052,0.27155525337946285,0.0603604671640948,0.6286612057254803,-0.08630450170636096,0.7705149157574656,0.0,0.0,0.0,-45.418752
1768077977.0163438,0.26888872620785864,0.0977339717320861,0.26863834452111607,0.05965768075372523,0.6310903978751121,-0.08759802143112883,0.7684350704374904,0.2690246440967171,0.09780985345631052,0.27155525337946285,0.0603604671640948,0.6286612057254803,-0.08630450170636096,0.7705149157574656,0.0,0.0,0.0,-65.679872
1768077977.0499227,0.2688628498654343,0.0977149458540484,0.26859684337151957,0.05945280143544824,0.6309559271894124,-0.08762529566498989,0.7685582540742433,0.2692174087724659,0.09785971779769842,0.2675188278955955,0.05976431336113581,0.6309162269495114,-0.08724367243904986,0.7686100981899809,0.0,0.0,0.0,-32.497664
1768077977.0887895,0.2687281885085399,0.0977299468225987,0.26859292434737003,0.05919585332928771,0.6307295575940567,-0.0876191375777171,0.7687645691991535,0.2692174087724659,0.09785971779769842,0.2675188278955955,0.05976431336113581,0.6309162269495114,-0.08724367243904986,0.7686100981899809,0.0,0.0,0.0,-71.389952
1768077977.1187186,0.2685579101036473,0.09774294301046478,0.2687825455456798,0.05908913634554384,0.6305348703504335,-0.08756027036742042,0.7689391720359186,0.26885372537381386,0.09781954672493742,0.26973216245503095,0.05821719806139724,0.6292839440796395,-0.08755609717981563,0.770030132800069,0.0,0.0,0.0,-34.360576
1768077977.1616292,0.2681071986900454,0.09768320417818811,0.26940829494246227,0.05899444980119026,0.6298998380284359,-0.08735907332102509,0.7694895978847907,0.26878983362081255,0.09768542592035148,0.2688547209931222,0.058855525517417566,0.6314628810565704,-0.08689876691405564,0.7682703048228668,0.0,0.0,0.0,-10.554368
1768077977.1883323,0.2679283074022495,0.09765108197792109,0.26953236313967116,0.05894269419316573,0.6296380217197801,-0.08726321630269347,0.7697186833425327,0.26878983362081255,0.09768542592035148,0.2688547209931222,0.058855525517417566,0.6314628810565704,-0.08689876691405564,0.7682703048228668,0.0,0.0,0.0,-37.632768
1768077977.2347436,0.26767199579022255,0.09739385404317782,0.2700285533358661,0.058944009676430764,0.6293944371360866,-0.08739435067854272,0.7699028988741954,0.26846639390982496,0.09709999201677902,0.26981071434295933,0.06117296917622697,0.6270691739251929,-0.08949228749825786,0.7713839831324407,0.0,0.0,0.0,-17.12512
1768077977.2565515,0.26766567209565284,0.09729957057552102,0.27000593907479714,0.05895863753833876,0.6293906187863296,-0.08747618524360964,0.7698956065978099,0.26846639390982496,0.09709999201677902,0.26981071434295933,0.06117296917622697,0.6270691739251929,-0.08949228749825786,0.7713839831324407,0.0,0.0,0.0,-39.284224
1768077977.2901897,0.26752102562594343,0.09716781532638735,0.2698801925602673,0.05902435392113741,0.6293445659955368,-0.08745635981142665,0.7699304696039869,0.26846639390982496,0.09709999201677902,0.26981071434295933,0.06117296917622697,0.6270691739251929,-0.08949228749825786,0.7713839831324407,0.0,0.0,0.0,-72.714752
1768077977.3252227,0.267277091869475,0.09696581144971493,0.2699352125075653,0.058920021279702944,0.6291890381449355,-0.08747751869790746,0.7700631591584598,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-41.169152
1768077977.3607645,0.2672633034276311,0.09680596883271425,0.2697765238841958,0.05877957494540507,0.6294085787610585,-0.08756470284365755,0.7698845532721929,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-9.848064
1768077977.3982382,0.26720395673356007,0.09651791263424571,0.26989190632309934,0.0587281665483687,0.6294458604176089,-0.08761607412955388,0.7698521512674545,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-47.243008
1768077977.4285038,0.2671507150772977,0.09639448007744154,0.2698266513196342,0.05866690801148255,0.6293565280679775,-0.0876663350918528,0.7699241314403362,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-11.09248
1768077977.4726708,0.26708750894773176,0.09617654906794905,0.26982678051459497,0.058495537474275446,0.6294786559150637,-0.08787644524832743,0.7698133697289742,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-55.469824
1768077977.496803,0.26709321739952546,0.09609350828394543,0.26978053045774464,0.05844283610180144,0.6295397968601716,-0.08796404387409701,0.769757368307019,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-12.81536
1768077977.5319667,0.2670980427255897,0.09596398845969173,0.269654473000959,0.05840346045187927,0.6296286207789588,-0.08805361810684376,0.7696774623447967,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-48.109824
1768077977.5655892,0.26713124310168107,0.0956922123815756,0.2695556679087517,0.05848368220899515,0.6295950589332918,-0.08817437642560644,0.7696850005190549,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-14.912768
1768077977.6013443,0.26715587066416835,0.09549062735373497,0.2694825714245763,0.0585422311099689,0.6295705550504206,-0.08826251045489529,0.7696904914563852,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-50.197504
1768077977.636331,0.26723470423828477,0.09519277606445525,0.2693533746551714,0.058422777231784795,0.6297407929909012,-0.08851580566955955,0.7695311981267459,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-18.508032
1768077977.6688414,0.2672918521587108,0.09497992487854594,0.269281074757622,0.05833558961543899,0.6298649873780735,-0.08870066429167156,0.7694148743127174,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-51.283456
1768077977.707052,0.26738533497064015,0.09446533613873524,0.269312889102813,0.05810530146326855,0.6299706692169765,-0.08910897629709476,0.7692985897630783,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-22.754304
1768077977.7376037,0.267488288077246,0.09410491314472297,0.269187019566947,0.057968290545671694,0.6300812205236023,-0.08940295298819435,0.7691842723507097,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-53.356032
1768077977.7410073,0.267488288077246,0.09410491314472297,0.269187019566947,0.057968290545671694,0.6300812205236023,-0.08940295298819435,0.7691842723507097,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-53.526528
1768077977.8054352,0.2672515315250024,0.09313106660919633,0.2690769750031367,0.05753324149365983,0.6303221629011321,-0.09030451254858755,0.7689141643202009,0.26856684265903286,0.09726806312147329,0.2695078517951399,0.06053328825105266,0.6284562882142473,-0.08870635914760827,0.7703957402947276,0.0,0.0,0.0,-54.761216
1768077977.8414536,0.2672130659679448,0.09282981906883393,0.26897982826065087,0.05744278082966055,0.6303114239824523,-0.09051873699364561,0.7689045415269986,0.26859474889424817,0.09731821023979015,0.269425950589999,0.06033469726768875,0.6288332118235126,-0.08848406030487006,0.7701292664775868,0.0,0.0,0.0,-23.7568
1768077977.842039,0.2672130659679448,0.09282981906883393,0.26897982826065087,0.05744278082966055,0.6303114239824523,-0.09051873699364561,0.7689045415269986,0.26859474889424817,0.09731821023979015,0.269425950589999,0.06033469726768875,0.6288332118235126,-0.08848406030487006,0.7701292664775868,0.0,0.0,0.0,-23.865344
1768077977.9090037,0.2672172366729039,0.09161104974584597,0.2690303542502821,0.05700545806002193,0.6304432337989861,-0.0915439100514893,0.7687076292329411,0.26859474889424817,0.09731821023979015,0.269425950589999,0.06033469726768875,0.6288332118235126,-0.08848406030487006,0.7701292664775868,0.0,0.0,0.0,-25.038592
1768077977.9093187,0.2672172366729039,0.09161104974584597,0.2690303542502821,0.05700545806002193,0.6304432337989861,-0.0915439100514893,0.7687076292329411,0.26859474889424817,0.09731821023979015,0.269425950589999,0.06033469726768875,0.6288332118235126,-0.08848406030487006,0.7701292664775868,0.0,0.0,0.0,-91.772672
1768077977.958678,0.26716285425785374,0.09067134892763835,0.2690493117976142,0.056722994484660866,0.6302882214359028,-0.09236537370580115,0.7687573723588265,0.26859474889424817,0.09731821023979015,0.269425950589999,0.06033469726768875,0.6288332118235126,-0.08848406030487006,0.7701292664775868,0.0,0.0,0.0,-7.811584
1768077977.9774656,0.26714639871822277,0.09022312290341518,0.269035629866977,0.056580758595127165,0.6302538684634738,-0.09269737164413046,0.7687560577542764,0.26859474889424817,0.09731821023979015,0.269425950589999,0.06033469726768875,0.6288332118235126,-0.08848406030487006,0.7701292664775868,0.0,0.0,0.0,-26.819328
1768077978.012942,0.2671348400722748,0.08983363347601463,0.2689565851571843,0.05647694754285119,0.6302287446676046,-0.09293966210283702,0.7687550344545055,0.26859474889424817,0.09731821023979015,0.269425950589999,0.06033469726768875,0.6288332118235126,-0.08848406030487006,0.7701292664775868,0.0,0.0,0.0,-62.032128
1768077978.0460768,0.26715588518075944,0.0893512053860091,0.2688867589384708,0.05637566885012951,0.6302541921946196,-0.09333509292718267,0.768693695571313,0.26708045203698455,0.09075466235812206,0.2681887895759163,0.05700528992010302,0.6303165953686444,-0.09170836724665175,0.768791884648218,0.0,0.0,0.0,-28.365056
1768077978.0815144,0.2672319608283574,0.08874880055378795,0.26883222210426805,0.05627437876924446,0.6303228243019363,-0.09378520703814099,0.7685900509367648,0.26708045203698455,0.09075466235812206,0.2681887895759163,0.05700528992010302,0.6303165953686444,-0.09170836724665175,0.768791884648218,0.0,0.0,0.0,-64.031744
1768077978.114351,0.26734818429898705,0.08811357429055441,0.2687820434332593,0.05611951533706052,0.6301850437513768,-0.0943030181494704,0.7686509945341314,0.26716147897465437,0.08952900104920922,0.2682155622088639,0.05668007863262264,0.6302664516194197,-0.09257721413453332,0.7687529044318169,0.0,0.0,0.0,-30.030336
1768077978.1493943,0.26749469784572744,0.08737093981702138,0.2687442181176831,0.05597874037501409,0.6301572935084343,-0.09494986042603643,0.7686043781225995,0.26716147897465437,0.08952900104920922,0.2682155622088639,0.05668007863262264,0.6302664516194197,-0.09257721413453332,0.7687529044318169,0.0,0.0,0.0,-65.111552
1768077978.1832843,0.26750921660974725,0.08623025379473785,0.26882054845823117,0.05584943446018155,0.6298719800445278,-0.0958279518692474,0.7687386636990552,0.2671480712989584,0.08922913651331423,0.26863971386048213,0.058061492077803215,0.6292177054266108,-0.09251268041692151,0.7695163067001547,0.0,0.0,0.0,-32.657664
1768077978.2177682,0.26751947683336913,0.08512804883140403,0.26897300509708194,0.055727835812236524,0.6295533141352254,-0.09657652222421295,0.7689148251478282,0.2671480712989584,0.08922913651331423,0.26863971386048213,0.058061492077803215,0.6292177054266108,-0.09251268041692151,0.7695163067001547,0.0,0.0,0.0,-67.057152
1768077978.2514906,0.2675261957898068,0.08412788271207126,0.2691243489985909,0.05545025172444307,0.6292697897960602,-0.09731244382766126,0.7690741768581275,0.2672551801266976,0.088997843284119,0.26851297328653234,0.05870417550941447,0.6297112019828727,-0.09231565587059529,0.7690874082678947,0.0,0.0,0.0,-33.938432
