capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768078089.0998738,0.2545020170029528,0.09797315222317964,0.3881303986099099,0.07589898310181618,0.5924513538662425,-0.05500391613784201,0.8001345554815563,0.25528300164279816,0.09893048610907616,0.3930837578734062,0.07300509732738406,0.5911272297039162,-0.054407535376044876,0.8014229059373691,0.0,0.0,0.0,-15.659008
1768078089.1329632,0.25447851794767257,0.09798747809253851,0.38768841724868375,0.07584451111806137,0.5927290522015262,-0.05508338396830965,0.7999285603228219,0.25528300164279816,0.09893048610907616,0.3930837578734062,0.07300509732738406,0.5911272297039162,-0.054407535376044876,0.8014229059373691,0.0,0.0,0.0,-48.72704
1768078089.1684895,0.2544308002275096,0.09796790534180447,0.3869652206288125,0.07602140282035288,0.5931249500113733,-0.05503370495825834,0.7996216801124133,0.2544815262553478,0.09806681694144359,0.3872526058667684,0.07593842019053666,0.5920081473862655,-0.054887192120537186,0.8004668050009135,0.0,0.0,0.0,-17.379072
1768078089.2052596,0.25433544238638484,0.09795347380163145,0.386258859015628,0.07615173433625375,0.5935315229179429,-0.05510639584549773,0.7993025270804587,0.2544815262553478,0.09806681694144359,0.3872526058667684,0.07593842019053666,0.5920081473862655,-0.054887192120537186,0.8004668050009135,0.0,0.0,0.0,-54.278144
1768078089.2364502,0.25421371086185784,0.09796014112827205,0.3856214402627918,0.07626093290914243,0.5941426192796196,-0.05519721666500401,0.7988317002597085,0.254697648789568,0.0982679495201648,0.3892035521364631,0.0746446931184946,0.5908179532973448,-0.05508482314668647,0.8014536656037456,0.0,0.0,0.0,-18.830592
1768078089.272366,0.25412152380833836,0.09800640657739768,0.3849365038234504,0.07627066745818858,0.5945299518721184,-0.055170359914222145,0.7985443963859205,0.254697648789568,0.0982679495201648,0.3892035521364631,0.0746446931184946,0.5908179532973448,-0.05508482314668647,0.8014536656037456,0.0,0.0,0.0,-54.603776
1768078089.307038,0.2539812870589454,0.0980591740879429,0.3842588856654489,0.07628265073562583,0.5951567564113399,-0.055042769146987976,0.7980850117996898,0.25461909185521286,0.09799399875274437,0.38642303645880594,0.07669465749418752,0.5940187346841864,-0.053039723601987,0.7990284476013807,0.0,0.0,0.0,-22.60992
1768078089.3402276,0.2538966520875534,0.09813608556543536,0.38370316269860855,0.0762063651260479,0.5954121435316141,-0.05505828272437351,0.797900717353235,0.25461909185521286,0.09799399875274437,0.38642303645880594,0.07669465749418752,0.5940187346841864,-0.053039723601987,0.7990284476013807,0.0,0.0,0.0,-55.764736
1768078089.3754678,0.2536564766467743,0.09825244284110195,0.3831939137722773,0.07617726060608691,0.5956761247274227,-0.05504227036438361,0.7977075453256076,0.2545221383552947,0.09774759697865329,0.38658335967626767,0.077737109579132,0.5931415009333562,-0.053931502070371604,0.7995195399421086,0.0,0.0,0.0,-24.392704
1768078089.4103525,0.2533913815337572,0.09839758623834335,0.3827287574282269,0.07612966376386467,0.5957929098950415,-0.055004045593655834,0.79762750565808,0.2545221383552947,0.09774759697865329,0.38658335967626767,0.077737109579132,0.5931415009333562,-0.053931502070371604,0.7995195399421086,0.0,0.0,0.0,-59.307008
1768078089.4455447,0.25310691088490206,0.09856435375469724,0.3822506624066368,0.0759871848109352,0.5958536554724448,-0.054949364369051124,0.7975994836759055,0.25451663967000626,0.09773370324750391,0.3865923946642193,0.0777959078965565,0.5930919648052696,-0.053981802898197345,0.7995471736888546,0.0,0.0,0.0,-27.760128
1768078089.48107,0.2530200798615036,0.09868647863425743,0.381764439460877,0.07593638469818663,0.5960264570858016,-0.05474675225175731,0.7974891353809158,0.25451663967000626,0.09773370324750391,0.3865923946642193,0.0777959078965565,0.5930919648052696,-0.053981802898197345,0.7995471736888546,0.0,0.0,0.0,-63.29984
1768078089.5157566,0.25292924231313396,0.09883527017712664,0.3812862254061309,0.07581813887666097,0.5962056351600413,-0.05454475815308573,0.7973802855468102,0.25325410542608595,0.09842106738900651,0.38120772921401463,0.07603052717608275,0.5954022424620339,-0.05494321010789666,0.7979328118780101,0.0,0.0,0.0,-31.38432
1768078089.55108,0.2528336965205484,0.09903469390985416,0.3807965917539211,0.07565137561917087,0.5964490659941016,-0.054370738854100625,0.7972259427528373,0.25325410542608595,0.09842106738900651,0.38120772921401463,0.07603052717608275,0.5954022424620339,-0.05494321010789666,0.7979328118780101,0.0,0.0,0.0,-66.72896
1768078089.5848007,0.2528639313857373,0.09935309998264963,0.380355918828289,0.07539155420510633,0.5969231868555416,-0.05414920654547202,0.7969107139317796,0.2531292122563652,0.09857699695817508,0.3806872738920727,0.0760010093183397,0.5956442994050214,-0.05483965765723695,0.7977620742533027,0.0,0.0,0.0,-33.58464
1768078089.6193697,0.2528497919403162,0.09949573972606739,0.3798565100303397,0.07534054295703055,0.5971118709389437,-0.05405539717433958,0.7967805408059726,0.2531292122563652,0.09857699695817508,0.3806872738920727,0.0760010093183397,0.5956442994050214,-0.05483965765723695,0.7977620742533027,0.0,0.0,0.0,-68.327424
1768078089.65452,0.2527814024081993,0.09965981936903409,0.3793817992112732,0.07519434857821537,0.5972424337492224,-0.053959267132549206,0.7967030078779178,0.2532878271204403,0.09823467161446435,0.38028023752777473,0.07729922002439658,0.5968957780971443,-0.05329075436212073,0.7968063479748017,0.0,0.0,0.0,-36.7552
1768078089.6882925,0.25291415438386416,0.09974770679963721,0.37885717185971035,0.07511440088154736,0.5974436874363784,-0.053915933093755725,0.7965625771282873,0.2532878271204403,0.09823467161446435,0.38028023752777473,0.07729922002439658,0.5968957780971443,-0.05329075436212073,0.7968063479748017,0.0,0.0,0.0,-70.48064
1768078089.7210937,0.253074012028769,0.09980970638015078,0.37831831689303147,0.07511006533598417,0.597725511958043,-0.053911309237740526,0.7963518450885839,0.2532571117741056,0.09817991963506308,0.3803483916132323,0.07813114745130063,0.5964736739376565,-0.05268519586850206,0.7970815204441482,0.0,0.0,0.0,-36.714752
1768078089.756068,0.25334986229152506,0.09990298646838161,0.3777564879101799,0.07510418333706227,0.5982649930482994,-0.05399864185895321,0.795941270707569,0.2533221001542221,0.09834513213074333,0.3802370935654151,0.07741585896388602,0.5970789936458635,-0.05211151549217698,0.7967357467070467,0.0,0.0,0.0,-5.209344
1768078089.7895763,0.2535960727818703,0.09989190801356677,0.37718335774911843,0.07526455926197605,0.5984859210591776,-0.0539715742478923,0.7957618472798584,0.2533221001542221,0.09834513213074333,0.3802370935654151,0.07741585896388602,0.5970789936458635,-0.05211151549217698,0.7967357467070467,0.0,0.0,0.0,-38.645248
1768078089.8243487,0.2537792989723904,0.09991272972000417,0.3766452454406749,0.0753822954443062,0.5987066503288251,-0.05397932606499894,0.7955841179555772,0.2533588225536243,0.09843904265047439,0.3801737969980875,0.07702122303800447,0.5974210241968847,-0.05176972959756913,0.7965398584795803,0.0,0.0,0.0,-6.622976
1768078089.8595238,0.2540220666507638,0.09995288155081236,0.3761666043932417,0.07548423831301933,0.5991724883507358,-0.0540358661518912,0.7952198338441423,0.2533588225536243,0.09843904265047439,0.3801737969980875,0.07702122303800447,0.5974210241968847,-0.05176972959756913,0.7965398584795803,0.0,0.0,0.0,-41.875456
1768078089.8952057,0.254097976823119,0.10002264542561315,0.37577613060753684,0.07567973606085547,0.5993350568669781,-0.05397322906080707,0.7950829879357029,0.25333533715391093,0.09837893660986827,0.38021431172093056,0.07727379383800229,0.5972021540851762,-0.0519884751313428,0.7966652662162605,0.0,0.0,0.0,-10.930432
1768078089.9301445,0.25406081991281737,0.1000016137703102,0.3752480690349385,0.07609172491805499,0.5993268395017497,-0.05403208963871652,0.7950458616590068,0.25333533715391093,0.09837893660986827,0.38021431172093056,0.07727379383800229,0.5972021540851762,-0.0519884751313428,0.7966652662162605,0.0,0.0,0.0,-45.8752
1768078089.9315321,0.25406081991281737,0.1000016137703102,0.3752480690349385,0.07609172491805499,0.5993268395017497,-0.05403208963871652,0.7950458616590068,0.25333533715391093,0.09837893660986827,0.38021431172093056,0.07727379383800229,0.5972021540851762,-0.0519884751313428,0.7966652662162605,0.0,0.0,0.0,-45.923584
1768078089.965045,0.2539460969200139,0.10004751589264094,0.3746082887829969,0.07628335061418327,0.5992677637116629,-0.05415869787943941,0.7950634146023192,0.2536665097218437,0.10005293693985917,0.3746821808565091,0.07555356476575696,0.5987269961114785,-0.05399563017391569,0.7955514533332423,0.0,0.0,0.0,-14.036992
1768078090.0005043,0.253867679595369,0.10006932760435665,0.37400122010629633,0.07663323998276915,0.5994625039677489,-0.05437250024509555,0.7948683438680628,0.2536665097218437,0.10005293693985917,0.3746821808565091,0.07555356476575696,0.5987269961114785,-0.05399563017391569,0.7955514533332423,0.0,0.0,0.0,-49.512704
1768078090.0351944,0.2538910945672566,0.10006540966819595,0.37334563875900884,0.07675981568923256,0.5997735339457824,-0.05451534702836351,0.794611675985144,0.2537728718938849,0.10014173017194516,0.37356581937338285,0.07603988773312623,0.5990613183339154,-0.05415764090309188,0.7952423670060447,0.0,0.0,0.0,-17.41568
1768078090.0706744,0.2539601456227176,0.1000548101889366,0.37271563713769335,0.0768659485168097,0.6001960417524463,-0.054776999582900825,0.7942643248566574,0.2537728718938849,0.10014173017194516,0.37356581937338285,0.07603988773312623,0.5990613183339154,-0.05415764090309188,0.7952423670060447,0.0,0.0,0.0,-52.94336
1768078090.106147,0.25401806685319833,0.10008173070591214,0.37201380094516007,0.07687470087488858,0.6004637800082109,-0.054890958379359464,0.7940532173298228,0.253624495202099,0.10006964857013925,0.3734231608492606,0.07621129997162288,0.6011466722432635,-0.052600281427480196,0.7937554576828028,0.0,0.0,0.0,-21.860352
1768078090.1406722,0.2541214585742829,0.10012902268437496,0.3712823232289987,0.07682795461360233,0.600801278649012,-0.054920738975268696,0.7938003536116705,0.253624495202099,0.10006964857013925,0.3734231608492606,0.07621129997162288,0.6011466722432635,-0.052600281427480196,0.7937554576828028,0.0,0.0,0.0,-56.467968
1768078090.1739745,0.25416865946152095,0.10016098260872938,0.3705087406373701,0.07679429208443371,0.6011862444829064,-0.05491578370761716,0.7935124402601185,0.2535476005761692,0.10007708285359333,0.3737011500207393,0.07607613176596031,0.5998917155593112,-0.05269882488342247,0.7947107559576257,0.0,0.0,0.0,-22.828288
1768078090.2098467,0.2542946177022196,0.10018514169188547,0.3697171185394837,0.07674115516055627,0.6016981933955332,-0.05499210413716784,0.7931241691259585,0.2535476005761692,0.10007708285359333,0.3737011500207393,0.07607613176596031,0.5998917155593112,-0.05269882488342247,0.7947107559576257,0.0,0.0,0.0,-58.745856
1768078090.2442663,0.25441792441179667,0.10016945322994161,0.36892885175871387,0.07678490030060196,0.6022185062238938,-0.05504886526525202,0.7927209927082142,0.25333632168293096,0.09979485886204822,0.3739302522777795,0.0771930816690071,0.5995317665175084,-0.0527605286433662,0.7948705653728224,0.0,0.0,0.0,-26.489088
1768078090.2774742,0.25444666301053437,0.10021658580444213,0.3681744813592528,0.07684278638277289,0.6027790753815944,-0.055170581914433005,0.7922807452880983,0.25333632168293096,0.09979485886204822,0.3739302522777795,0.0771930816690071,0.5995317665175084,-0.0527605286433662,0.7948705653728224,0.0,0.0,0.0,-59.715584
1768078090.3130987,0.2544984559038259,0.10022073909289206,0.36740206618061966,0.07691281049393478,0.6032752153195341,-0.05531399375647889,0.7918862268393119,0.25420348960029865,0.10027405336505377,0.3681709436575127,0.07670999791269327,0.6015442392722592,-0.054914866152927594,0.7932493062675817,0.0,0.0,0.0,-28.824832
1768078090.3483472,0.2545667622144633,0.10019105848025507,0.3666508723660848,0.07707065849794673,0.6037350205957707,-0.05555278931569617,0.7915036488255521,0.25420348960029865,0.10027405336505377,0.3681709436575127,0.07670999791269327,0.6015442392722592,-0.054914866152927594,0.7932493062675817,0.0,0.0,0.0,-63.95648
1768078090.381161,0.2545543242131322,0.10013593053870835,0.36605910521651164,0.07721307442726891,0.6042612630000632,-0.05588930464020447,0.7910643796821417,0.2543917023752942,0.10031384221832435,0.366597158695704,0.07688035894750868,0.6024866165686242,-0.055200813159122564,0.7924974179707879,0.0,0.0,0.0,-30.047232
1768078090.4167519,0.2545146663259275,0.10006569792888668,0.36549261139978473,0.07728966188161614,0.6046426938895612,-0.05624272064080456,0.7907403349185623,0.2543917023752942,0.10031384221832435,0.366597158695704,0.07688035894750868,0.6024866165686242,-0.055200813159122564,0.7924974179707879,0.0,0.0,0.0,-65.64992
1768078090.4517784,0.2544854461610228,0.09998220280433054,0.3649877006303623,0.07737281347727056,0.6049769862193338,-0.056581875599259056,0.7904522662585347,0.25453581653090135,0.10055170046718095,0.3656368212484432,0.07549754086376675,0.6064076742086233,-0.05289922723154301,0.7897920775385872,0.0,0.0,0.0,-33.986048
1768078090.4863005,0.2548635728718007,0.09988975315814722,0.364611895316008,0.07756898534869329,0.6051701334881657,-0.056748659004093316,0.7902732133554363,0.25453581653090135,0.10055170046718095,0.3656368212484432,0.07549754086376675,0.6064076742086233,-0.05289922723154301,0.7897920775385872,0.0,0.0,0.0,-68.611328
1768078090.5202148,0.25510655819621986,0.09976020927774093,0.36424496184350186,0.07763213618631463,0.6051839838307923,-0.05706024163085512,0.7902339691324772,0.2543876599127634,0.10046736840232881,0.3661272883951544,0.0749462983391271,0.6042498629755212,-0.054374615396433706,0.7913965862068248,0.0,0.0,0.0,-35.935232
1768078090.5549529,0.25531320068285807,0.0996350877841948,0.3638679541868614,0.07765067526652579,0.6054060356343746,-0.057395320657840546,0.7900377723974383,0.2544693686082209,0.10054418182639555,0.36587995657160244,0.0750265216539456,0.6053634845834287,-0.05357312663843857,0.7905921784862917,0.0,0.0,0.0,-3.937536
1768078090.588614,0.2560735240459319,0.09951310852856735,0.36349684599888943,0.07750232847096393,0.6055427760689996,-0.057721085965145726,0.7899238011778302,0.2544693686082209,0.10054418182639555,0.36587995657160244,0.0750265216539456,0.6053634845834287,-0.05357312663843857,0.7905921784862917,0.0,0.0,0.0,-37.66656
1768078090.6237442,0.25665681548423247,0.0993936891686397,0.3630792256627663,0.07723281162906613,0.6055681884980337,-0.058094564305160266,0.7899033380643943,0.2544693686082209,0.10054418182639555,0.36587995657160244,0.0750265216539456,0.6053634845834287,-0.05357312663843857,0.7905921784862917,0.0,0.0,0.0,-5.940224
1768078090.6563597,0.2573483499160478,0.09918494205514791,0.36260615034564947,0.07706194819732669,0.6056315774741344,-0.05839328252116415,0.7898493989759234,0.2544693686082209,0.10054418182639555,0.36587995657160244,0.0750265216539456,0.6053634845834287,-0.05357312663843857,0.7905921784862917,0.0,0.0,0.0,-38.542592
1768078090.691593,0.25791458713230125,0.09906344303826012,0.36212876901284696,0.07685591674014873,0.6057296597815667,-0.05858406856024826,0.7897801303108777,0.2544693686082209,0.10054418182639555,0.36587995657160244,0.0750265216539456,0.6053634845834287,-0.05357312663843857,0.7905921784862917,0.0,0.0,0.0,-73.880832
1768078090.7254345,0.25867861745990656,0.09890002852659165,0.36159165358520123,0.07672944719691871,0.6057118679007266,-0.05865099171923963,0.7898011054610001,0.2544693686082209,0.10054418182639555,0.36587995657160244,0.0750265216539456,0.6053634845834287,-0.05357312663843857,0.7905921784862917,0.0,0.0,0.0,-41.1328
1768078090.7603257,0.25907537978540884,0.09876997399479602,0.3609179269853801,0.07650539582796671,0.6057089043631851,-0.05861022353933641,0.7898281390790184,0.2574025829199552,0.09923595912490213,0.36088751277911324,0.0770114266488646,0.6054646565552749,-0.05797475150887673,0.7900131125591482,0.0,0.0,0.0,-9.272576
1768078090.7930577,0.2593583791491631,0.09867500774422777,0.3604614825242867,0.07634187147788023,0.605706721340658,-0.05858046731593073,0.7898478430881816,0.2574025829199552,0.09923595912490213,0.36088751277911324,0.0770114266488646,0.6054646565552749,-0.05797475150887673,0.7900131125591482,0.0,0.0,0.0,-42.127104
1768078090.8282924,0.2597183912222291,0.09863464217787175,0.35987960999737506,0.07614282400535634,0.605769873125919,-0.058532769435074884,0.7898221610386464,0.2566861360764721,0.09899189687454495,0.3620703299239338,0.07533382760863827,0.6032562836385482,-0.06016465828764017,0.7916987334596228,0.0,0.0,0.0,-10.616064
1768078090.8284812,0.2597183912222291,0.09863464217787175,0.35987960999737506,0.07614282400535634,0.605769873125919,-0.058532769435074884,0.7898221610386464,0.2574025829199552,0.09923595912490213,0.36088751277911324,0.0770114266488646,0.6054646565552749,-0.05797475150887673,0.7900131125591482,0.0,0.0,0.0,-77.368576
1768078090.8967347,0.260102611193361,0.09853391724679783,0.3588562666827496,0.07588870794828241,0.6058272041833668,-0.058470385785897416,0.7898072655169448,0.2575193013848338,0.0994271912953933,0.3600983605576754,0.07845896599967433,0.6081539217579053,-0.05525428007367454,0.7879974382180956,0.0,0.0,0.0,-12.557824
1768078090.896923,0.260102611193361,0.09853391724679783,0.3588562666827496,0.07588870794828241,0.6058272041833668,-0.058470385785897416,0.7898072655169448,0.2566861360764721,0.09899189687454495,0.3620703299239338,0.07533382760863827,0.6032562836385482,-0.06016465828764017,0.7916987334596228,0.0,0.0,0.0,-79.183104
1768078090.9323773,0.26043302958023856,0.09850284970552826,0.3582389442411573,0.0756761628200365,0.6059591789591801,-0.05842476413092544,0.7897297884417158,0.2575193013848338,0.0994271912953933,0.3600983605576754,0.07845896599967433,0.6081539217579053,-0.05525428007367454,0.7879974382180956,0.0,0.0,0.0,-48.142848
1768078090.9670393,0.2605128616716818,0.09845112128369567,0.357640089159287,0.07549283814821532,0.6062081018289613,-0.05847159940285085,0.7895528106013731,0.2570133579125207,0.09930362790725783,0.36154365230734076,0.07624319694578013,0.6027792773418814,-0.05818539111301724,0.7921228301139359,0.0,0.0,0.0,-15.864832
1768078091.0003135,0.2606535666390896,0.09835400620042727,0.3570824286991876,0.07535978141457321,0.6064497500049874,-0.05850635479900549,0.7893773562195517,0.2570133579125207,0.09930362790725783,0.36154365230734076,0.07624319694578013,0.6027792773418814,-0.05818539111301724,0.7921228301139359,0.0,0.0,0.0,-49.187072
1768078091.0356543,0.26084935230318307,0.09825240724267095,0.3565167563527002,0.07520992012365009,0.6065824150335617,-0.058505701588750667,0.7892897595741719,0.26050802122397715,0.09846009123315971,0.3565915705075864,0.07576470445024326,0.606115146824401,-0.05831215229252624,0.7896099234714665,0.0,0.0,0.0,-17.721344
1768078091.068243,0.2607959091102937,0.0981202912648078,0.3559723433002008,0.07515378986531716,0.6067809747118456,-0.058585662729722515,0.7891365387048946,0.26050802122397715,0.09846009123315971,0.3565915705075864,0.07576470445024326,0.606115146824401,-0.05831215229252624,0.7896099234714665,0.0,0.0,0.0,-50.369536
1768078091.1035938,0.2608512367014359,0.09796257588571923,0.35535133349394654,0.07524787717951201,0.6069797039694315,-0.058644000740764354,0.7889703905257001,0.2584315640646535,0.09801654843327381,0.35877474093169814,0.07745797269035327,0.6045619870610583,-0.061643534340220595,0.790382907799461,0.0,0.0,0.0,-19.217152
1768078091.137367,0.26097331168256716,0.09778926779910342,0.3547523394507129,0.07523484935281768,0.6071735468024139,-0.05874010493587424,0.7888153152534236,0.2584315640646535,0.09801654843327381,0.35877474093169814,0.07745797269035327,0.6045619870610583,-0.061643534340220595,0.790382907799461,0.0,0.0,0.0,-52.913408
1768078091.170298,0.26066173983432206,0.09769543541555219,0.3541602379874386,0.07519796705040986,0.6075012370260294,-0.05878294913391818,0.7885632997131231,0.26074717902683653,0.0986209406414002,0.35595507036056784,0.07606787777741554,0.6056952441501373,-0.05824177004152306,0.7899081246618344,0.0,0.0,0.0,-19.154432
1768078091.2054164,0.26046685660789465,0.09759609262049028,0.35350811454626424,0.07517104094646884,0.6077403286846216,-0.058814211689485495,0.7883792843528277,0.26074717902683653,0.0986209406414002,0.35595507036056784,0.07606787777741554,0.6056952441501373,-0.05824177004152306,0.7899081246618344,0.0,0.0,0.0,-54.185728
1768078091.2389576,0.2603477392238868,0.0974961655476169,0.35288675207579273,0.07507053994515167,0.6080244818161478,-0.058864197924041996,0.7881660039276671,0.26077012490853557,0.0985226751910425,0.3550779854764558,0.07703657151650259,0.6077764109600347,-0.05728073705245491,0.7882842876096474,0.0,0.0,0.0,-21.041408
1768078091.271823,0.26019565539364947,0.09739536768240241,0.3523096238819275,0.07496930545330904,0.6083598902931724,-0.05881895149336767,0.7879201597037282,0.26077012490853557,0.0985226751910425,0.3550779854764558,0.07703657151650259,0.6077764109600347,-0.05728073705245491,0.7882842876096474,0.0,0.0,0.0,-53.828864
1768078091.3068745,0.2599129761342596,0.09727400353319969,0.3517718393202475,0.07478790312495956,0.6087058170350562,-0.05884321366394071,0.7876683782275103,0.2608257223087962,0.09874284867754475,0.355362163718812,0.075165673429064,0.6058635146303752,-0.05865731105984328,0.789834693487766,0.0,0.0,0.0,-22.387968
1768078091.3405669,0.25980227894272845,0.09713568618578024,0.35110961941508734,0.07470646866599828,0.6089978714967653,-0.05891575617554864,0.7874448994857539,0.2608257223087962,0.09874284867754475,0.355362163718812,0.075165673429064,0.6058635146303752,-0.05865731105984328,0.789834693487766,0.0,0.0,0.0,-56.176896
1768078091.373524,0.2596821433478667,0.09704961241911211,0.3504391282117608,0.07470429597981935,0.6091300550060889,-0.05885713453683497,0.7873472435746199,0.261331744904643,0.09767327470335642,0.3529408639246534,0.07612472140019658,0.6094131014107834,-0.05876491592922632,0.7869989728560411,0.0,0.0,0.0,-22.51392
1768078091.408838,0.25956436845838177,0.09698445269902249,0.3497236877051736,0.07451405682879463,0.609176187406798,-0.05878769077165563,0.7873347670750791,0.261331744904643,0.09767327470335642,0.3529408639246534,0.07612472140019658,0.6094131014107834,-0.05876491592922632,0.7869989728560411,0.0,0.0,0.0,-57.797376
1768078091.4442647,0.2593062271150975,0.09699300167468532,0.3489695985208194,0.07408802040594868,0.6090563558136176,-0.05874760182145041,0.787470659742693,0.261429075227936,0.09734837471680577,0.3531114138063318,0.0760012345916114,0.6086589755233182,-0.059687704973755466,0.7875248832452353,0.0,0.0,0.0,-26.478336
1768078091.478651,0.2591086954823553,0.09700511600967675,0.3483977945853414,0.07384843477307805,0.6088816706985825,-0.05889709097261525,0.7876170722145583,0.261429075227936,0.09734837471680577,0.3531114138063318,0.0760012345916114,0.6086589755233182,-0.059687704973755466,0.7875248832452353,0.0,0.0,0.0,-60.931328
1768078091.5118303,0.25892830749365764,0.09707613226298846,0.3478613452321896,0.07356464803256259,0.608801073866902,-0.05914058161507664,0.7876876834282623,0.25982531079677573,0.09693590832558945,0.3481127828512653,0.07434158068026407,0.608785539316706,-0.05873518883223137,0.7876570789967353,0.0,0.0,0.0,-27.510528
1768078091.5475166,0.2587949393065234,0.09715823997907785,0.3472777464431782,0.07322341058543305,0.6088042316365326,-0.059427126308835045,0.7876954718305557,0.25982531079677573,0.09693590832558945,0.3481127828512653,0.07434158068026407,0.608785539316706,-0.05873518883223137,0.7876570789967353,0.0,0.0,0.0,-63.169792
1768078091.5805278,0.25854209475663303,0.09728253456669236,0.3467501126228634,0.07278522966279295,0.6085362336756313,-0.05977132654488122,0.7879170966350947,0.25942814992119817,0.096931340674657,0.34687367618607956,0.07388857848258651,0.6087885832328329,-0.05901397856893011,0.7876765130614526,0.0,0.0,0.0,-29.53088
1768078091.615398,0.258235477326416,0.09740397969703851,0.34620828863109554,0.07219504766083201,0.6080146197139682,-0.06013042408732634,0.7883466429220126,0.25942814992119817,0.096931340674657,0.34687367618607956,0.07388857848258651,0.6087885832328329,-0.05901397856893011,0.7876765130614526,0.0,0.0,0.0,-64.373504
1768078091.649027,0.2578879195850248,0.09755552052325123,0.34569769911904547,0.07149432982545002,0.6074463539051292,-0.06044669438820106,0.7888242421906884,0.259632349794921,0.0963544164219938,0.3476734182617736,0.07698722580788041,0.6071842189116382,-0.05963318644297268,0.7885709698192851,0.0,0.0,0.0,-31.29856
1768078091.6836724,0.2574815325343148,0.09769699480059145,0.3451770972434798,0.07076688498974401,0.6067893191238093,-0.06086672107558881,0.7893630422382459,0.259632349794921,0.0963544164219938,0.3476734182617736,0.07698722580788041,0.6071842189116382,-0.05963318644297268,0.7885709698192851,0.0,0.0,0.0,-66.059008
1768078091.7168894,0.2571547465320194,0.0978621747269571,0.3446830060794118,0.06996612533292176,0.6061775215510011,-0.06133565836235766,0.7898680210550619,0.2587025915154381,0.09719046542750974,0.3451557475133328,0.07274847144225796,0.6082267061739588,-0.05969411184357518,0.7881653042419455,0.0,0.0,0.0,-32.550144
1768078091.752522,0.2569767958943485,0.0979826501544452,0.34412937025573903,0.06929882443755717,0.6059312580818449,-0.06178436047874293,0.7900808035961626,0.2585144321717516,0.09689263533300065,0.34650268961038777,0.0732729935159277,0.6042775641369037,-0.06204021236447818,0.7909682079273196,0.0,0.0,0.0,-1.446656
1768078091.78743,0.25690880600268945,0.09807105840429567,0.34354418316355173,0.06875870711710186,0.6059487521843184,-0.06216669399482808,0.7900845853955166,0.2585144321717516,0.09689263533300065,0.34650268961038777,0.0732729935159277,0.6042775641369037,-0.06204021236447818,0.7909682079273196,0.0,0.0,0.0,-36.24576
1768078091.8224738,0.25685967959950007,0.09813563984000385,0.3429798414623772,0.0682019014876909,0.6058759214315702,-0.062499298318096974,0.7901624555574978,0.25858933462118117,0.09733779324941089,0.345377188724564,0.07306608639957153,0.608201387217897,-0.05960728601581953,0.7881620335047258,0.0,0.0,0.0,-4.807424
1768078091.8585055,0.2567935937378297,0.09815222765946438,0.3423956172173656,0.06774257805232256,0.6057243789649899,-0.0629051392679986,0.790285937683302,0.25858933462118117,0.09733779324941089,0.345377188724564,0.07306608639957153,0.608201387217897,-0.05960728601581953,0.7881620335047258,0.0,0.0,0.0,-40.654336
1768078091.8908784,0.256747639596642,0.098134069277932,0.34181722368323086,0.06740665045412528,0.6057156576879466,-0.06333577729852145,0.7902869509363076,0.25858933462118117,0.09733779324941089,0.345377188724564,0.07306608639957153,0.608201387217897,-0.05960728601581953,0.7881620335047258,0.0,0.0,0.0,-73.125376
1768078091.924069,0.25674479633444897,0.09806014079052296,0.34118795016789066,0.06735047891847169,0.6058163973792644,-0.06378505045821248,0.7901783804900668,0.25842131561187487,0.09758583552510468,0.3455425707136508,0.0727193099396322,0.6074955120122192,-0.059632626636879675,0.7887363657695149,0.0,0.0,0.0,-39.765248
1768078091.959856,0.25674251308168045,0.09794528658453866,0.3404489445617026,0.0673092245044558,0.6059146116660943,-0.06424777752824166,0.7900690949207015,0.256867940007155,0.09797154797059994,0.3407640165942052,0.0682946749220361,0.6060158454136065,-0.06256449956604306,0.7900419709603889,0.0,0.0,0.0,-8.658176
1768078091.9924734,0.25680324961187984,0.09789301034089326,0.3397214541882832,0.06730721828003648,0.6061041462756415,-0.06461355123401885,0.7898940379771253,0.256867940007155,0.09797154797059994,0.3407640165942052,0.0682946749220361,0.6060158454136065,-0.06256449956604306,0.7900419709603889,0.0,0.0,0.0,-41.255936
1768078092.027839,0.2569686924496931,0.09788509417993262,0.3386921183188225,0.06722420900534043,0.6065081460017704,-0.06485301811848192,0.7895713144472926,0.2570251161490698,0.09815165829304641,0.3427484134771792,0.06898059567983245,0.6042581410459138,-0.059937771338927345,0.7915309469416307,0.0,0.0,0.0,-10.108928
1768078092.0612051,0.25708974514795785,0.09787997682314392,0.337980568847491,0.0671636110598992,0.6068028760757057,-0.06502777816353059,0.7893356111330346,0.2570251161490698,0.09815165829304641,0.3427484134771792,0.06898059567983245,0.6042581410459138,-0.059937771338927345,0.7915309469416307,0.0,0.0,0.0,-43.45856
