capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768077905.5019317,0.2571796736485027,0.0960209520203002,0.44980692065405514,0.07163357997766187,0.5786873383440689,-0.05179314226791429,0.8107447595105727,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-18.321408
1768077905.5354156,0.25701713516656244,0.09604892234436145,0.449861015429497,0.07184138838293597,0.5784536931098675,-0.05163344295616548,0.8109032787029905,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-51.76192
1768077905.5703726,0.2568976689460151,0.0960695594388877,0.44990077463714695,0.07201824957972587,0.5782685114671745,-0.051542595541498044,0.8110254380830828,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-19.95392
1768077905.6034143,0.2568102021305291,0.09605592453807009,0.44992988675565165,0.07236440156877705,0.5781409844898244,-0.051341894514342554,0.8110982710537654,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-53.100032
1768077905.639431,0.2567172467012362,0.09604614185079494,0.44992276116205054,0.07277814558102925,0.5781211273521334,-0.05116770583231454,0.8110864130995802,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-22.259456
1768077905.6396685,0.2567172467012362,0.09604614185079494,0.44992276116205054,0.07277814558102925,0.5781211273521334,-0.05116770583231454,0.8110864130995802,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-89.123328
1768077905.6738775,0.2566779660626907,0.09603869115968434,0.4498601554757247,0.07324330540174243,0.578196438351901,-0.050879260054837505,0.8110089998189143,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-56.67712
1768077905.7074325,0.2566782570976852,0.09606165793631995,0.44978561047055776,0.07363624095129878,0.5783007846049317,-0.050560269905198504,0.8109189636770101,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-23.464448
1768077905.7427654,0.2565918213842136,0.09613630452555187,0.4497021139396443,0.0738417398500678,0.5783480819037555,-0.05038132817184787,0.8108776821357229,0.2566830163000769,0.09462097398594907,0.4500910434763859,0.06819931248147036,0.5806836449327083,-0.05108395623396269,0.8096578213666596,0.0,0.0,0.0,-58.82496
1768077905.7755077,0.2565580434306107,0.09619035602644184,0.4495835294782656,0.07399274620085551,0.5784446509480506,-0.050224411624680367,0.8108047655115244,0.2567115176107367,0.09608448103675668,0.44980327089267985,0.07304159209105454,0.5783444901143866,-0.05093994487937146,0.8109178124784415,0.0,0.0,0.0,-24.799744
1768077905.8117247,0.25661985615908334,0.09625937717062888,0.449380376409619,0.07418280429347693,0.5787218870887515,-0.050001014252989175,0.8106033478374378,0.2567115176107367,0.09608448103675668,0.44980327089267985,0.07304159209105454,0.5783444901143866,-0.05093994487937146,0.8109178124784415,0.0,0.0,0.0,-61.033728
1768077905.8471255,0.25666546000863427,0.09630957891591803,0.44911548100990817,0.07437716454275956,0.578936834709718,-0.04975801139516988,0.8104469872316572,0.2565977591485457,0.09620331572076865,0.44969771174084383,0.07254424504785972,0.5788629821868667,-0.049461290639750695,0.8106840081637318,0.0,0.0,0.0,-29.757696
1768077905.8817632,0.2566699187025726,0.09634589150020714,0.4488348230507487,0.07454451244554068,0.5791088930567931,-0.049633669267835724,0.8103162990596964,0.2565977591485457,0.09620331572076865,0.44969771174084383,0.07254424504785972,0.5788629821868667,-0.049461290639750695,0.8106840081637318,0.0,0.0,0.0,-64.31104
1768077905.9172254,0.256702445202266,0.09637238959339432,0.4484834485416859,0.07474849701485992,0.5794027886027312,-0.049516438171785054,0.8100945581252711,0.2566525470200517,0.09627309651864158,0.44959826806957626,0.07247715794605546,0.5792923155638036,-0.04897160766023595,0.8104130159048293,0.0,0.0,0.0,-33.044992
1768077905.9518695,0.25666785438685513,0.0964499089016355,0.4481689271547682,0.0749240883006819,0.579695998398449,-0.049403662938950134,0.8098754277796998,0.25660059313666744,0.09610525328960393,0.4496584653416619,0.07321450860803193,0.5789142615105963,-0.049542700723881804,0.8105821576829269,0.0,0.0,0.0,-1.307648
1768077905.9869685,0.25664267323553236,0.09650632901038131,0.44779297351501557,0.07510659127847182,0.5799664871337337,-0.04940260991072287,0.8096649034522211,0.25660059313666744,0.09610525328960393,0.4496584653416619,0.07321450860803193,0.5789142615105963,-0.049542700723881804,0.8105821576829269,0.0,0.0,0.0,-36.271616
1768077906.0197945,0.2566540045454932,0.0965466073858112,0.44737479305388433,0.07529402793578144,0.5802735562506743,-0.04932093074128316,0.8094324277320589,0.25660059313666744,0.09610525328960393,0.4496584653416619,0.07321450860803193,0.5789142615105963,-0.049542700723881804,0.8105821576829269,0.0,0.0,0.0,-69.34144
1768077906.0555093,0.2566033095888886,0.09660587042589035,0.44689114399485735,0.07553744692452781,0.5805406063573183,-0.049287390680349936,0.8092202738453381,0.2565729188700124,0.09601633759631895,0.44969031579894864,0.07360521058013914,0.5787136807722426,-0.04984531036052346,0.8106714462083633,0.0,0.0,0.0,-38.048
1768077906.0900607,0.25659602902399387,0.0966778810387565,0.44636392078723863,0.07579701874944131,0.5809042976178346,-0.04920945084662439,0.8089397004135727,0.2565729188700124,0.09601633759631895,0.44969031579894864,0.07360521058013914,0.5787136807722426,-0.04984531036052346,0.8106714462083633,0.0,0.0,0.0,-72.741376
1768077906.1233337,0.25659098734627667,0.09675918905116117,0.44577601171709424,0.07601438898605904,0.5813117562802123,-0.049045092952344285,0.8086365274551892,0.25659791931483533,0.09609664772850081,0.4496615491271103,0.07325231941383009,0.5788948578691685,-0.04957198616201263,0.8105908088678792,0.0,0.0,0.0,-39.598848
1768077906.1589432,0.2564986859601917,0.09681869420784862,0.44519833742866616,0.07620008271064911,0.5816093613008935,-0.04887112200530453,0.8084155563050478,0.25659791931483533,0.09609664772850081,0.4496615491271103,0.07325231941383009,0.5788948578691685,-0.04957198616201263,0.8105908088678792,0.0,0.0,0.0,-8.084992
1768077906.1915538,0.2564025025920574,0.09689020093989625,0.4446660629972566,0.07628151932590999,0.581799085347652,-0.048717093344323247,0.8082806436591483,0.25659791931483533,0.09609664772850081,0.4496615491271103,0.07325231941383009,0.5788948578691685,-0.04957198616201263,0.8105908088678792,0.0,0.0,0.0,-41.020928
1768077906.2267187,0.2563319769530933,0.09697250790485036,0.4441859205337254,0.07636670981658363,0.5819549546224719,-0.04857685673761314,0.8081688223457026,0.25659791931483533,0.09609664772850081,0.4496615491271103,0.07325231941383009,0.5788948578691685,-0.04957198616201263,0.8105908088678792,0.0,0.0,0.0,-9.568256
1768077906.2624192,0.25633995694426664,0.09706193783740147,0.44371836034703177,0.07634860562421995,0.5821826204710936,-0.04844797952630316,0.8080142821265395,0.25659791931483533,0.09609664772850081,0.4496615491271103,0.07325231941383009,0.5788948578691685,-0.04957198616201263,0.8105908088678792,0.0,0.0,0.0,-45.157632
1768077906.2952378,0.25631712844813215,0.09715474344674833,0.44332887204112703,0.07628157183583101,0.5823503873503516,-0.04838106798530884,0.8079037197660075,0.256351550177905,0.09691746836947884,0.44467353866454384,0.07603666046879624,0.5814855806245232,-0.048845495051245746,0.8085215293384047,0.0,0.0,0.0,-11.074048
1768077906.3304317,0.2563001706810586,0.0972528199684861,0.44298190383450226,0.07623284392941775,0.5824743338395812,-0.04827832601604998,0.807825109266639,0.256351550177905,0.09691746836947884,0.44467353866454384,0.07603666046879624,0.5814855806245232,-0.048845495051245746,0.8085215293384047,0.0,0.0,0.0,-46.331392
1768077906.36373,0.25628858230615803,0.09735227419725091,0.44270800395947857,0.0762512933312995,0.5825646582724426,-0.04812228104740639,0.8077675440768901,0.2561983083759216,0.09699117948585884,0.448597620157879,0.07295497459740291,0.57919734958314,-0.04895397984920538,0.8104390845549602,0.0,0.0,0.0,-13.298432
1768077906.3986166,0.25622059620883925,0.09742498165569337,0.4424480785800039,0.07615665988415528,0.5826032949329685,-0.048062401234472696,0.8077521708272373,0.2561983083759216,0.09699117948585884,0.448597620157879,0.07295497459740291,0.57919734958314,-0.04895397984920538,0.8104390845549602,0.0,0.0,0.0,-48.22272
1768077906.4318755,0.2561420809832755,0.09744650395016248,0.442207429726703,0.07619549114473831,0.5826572532221368,-0.04801859461912756,0.8077121931527657,0.2562453398081276,0.09605529221024867,0.4445058400753223,0.0770324264316602,0.5813810561294803,-0.05095066732253637,0.8083725022235783,0.0,0.0,0.0,-14.823936
1768077906.4674842,0.256054700212014,0.09749245194405344,0.44194017372953837,0.07622346692085079,0.5826668287703948,-0.04795937724901427,0.8077061643166431,0.2562453398081276,0.09605529221024867,0.4445058400753223,0.0770324264316602,0.5813810561294803,-0.05095066732253637,0.8083725022235783,0.0,0.0,0.0,-50.255872
1768077906.5001605,0.2559627798936655,0.0974935379248888,0.44163933203316047,0.0762983309736754,0.5827310193521411,-0.047970450357506675,0.8076521278792893,0.2564254307383725,0.09586690413504496,0.4440591167605658,0.07738521113603097,0.5823459644408846,-0.0507821679895689,0.8076545537611529,0.0,0.0,0.0,-16.406016
1768077906.535182,0.25591989685481376,0.09742521195140239,0.44102732222532004,0.07637194115766062,0.5829307591853938,-0.048150895076634254,0.8074902772805813,0.2564254307383725,0.09586690413504496,0.4440591167605658,0.07738521113603097,0.5823459644408846,-0.0507821679895689,0.8076545537611529,0.0,0.0,0.0,-51.496192
1768077906.5688052,0.25598192742492715,0.09741498622040291,0.4405734717567,0.07635164900555882,0.5831590430222774,-0.048244665746624796,0.807321750272139,0.2559922291685755,0.09748892734801268,0.4415119014212676,0.07625622730564625,0.5826392047433724,-0.04812428485469933,0.807713190495453,0.0,0.0,0.0,-18.283776
1768077906.6035604,0.2560571442274135,0.09740740285099757,0.4400617832059014,0.07623042471826882,0.5833922742200319,-0.04828712999104058,0.807162145919195,0.2559922291685755,0.09748892734801268,0.4415119014212676,0.07625622730564625,0.5826392047433724,-0.04812428485469933,0.807713190495453,0.0,0.0,0.0,-53.083648
1768077906.6368191,0.25608419141069577,0.09742955099899867,0.43954937384186155,0.07616852061472193,0.5836401557778312,-0.04831784220058382,0.8069869336960005,0.2559023017168455,0.09675496826565344,0.44329690022978174,0.07689414308372428,0.5819498630460029,-0.050913530663619574,0.8079786259892788,0.0,0.0,0.0,-19.588864
1768077906.672398,0.2561632126687714,0.0974463453346561,0.43901990992378576,0.0761778856053036,0.5839600927215082,-0.04828655187009853,0.8067564370749631,0.2559023017168455,0.09675496826565344,0.44329690022978174,0.07689414308372428,0.5819498630460029,-0.050913530663619574,0.8079786259892788,0.0,0.0,0.0,-55.274496
1768077906.6811318,0.2561632126687714,0.0974463453346561,0.43901990992378576,0.0761778856053036,0.5839600927215082,-0.04828655187009853,0.8067564370749631,0.2559023017168455,0.09675496826565344,0.44329690022978174,0.07689414308372428,0.5819498630460029,-0.050913530663619574,0.8079786259892788,0.0,0.0,0.0,-55.368704
1768077906.7073603,0.256221927836387,0.09745732771906922,0.4384923566237717,0.0761844258983931,0.5842723886013285,-0.04826352762578338,0.8065310540021046,0.25585787604094445,0.09721891052083906,0.44293179581618486,0.0765423792257667,0.582517859594709,-0.049035461594607185,0.807718843993293,0.0,0.0,0.0,-23.460864
1768077906.7401574,0.2562058364827783,0.09749349982375483,0.43800156379470684,0.07608035366357038,0.5845213327794528,-0.048300259861011226,0.8063582803007092,0.25585787604094445,0.09721891052083906,0.44293179581618486,0.0765423792257667,0.582517859594709,-0.049035461594607185,0.807718843993293,0.0,0.0,0.0,-56.389376
1768077906.778143,0.2561632434966288,0.09752177930634394,0.43753627323070565,0.07605941286872009,0.5846835635208886,-0.04830067698358554,0.8062426067044012,0.2557460628516989,0.09754391984839968,0.4429254139467797,0.07611705598232368,0.5826036561349748,-0.04849060072624119,0.807730050999684,0.0,0.0,0.0,-27.619584
1768077906.8086276,0.25610429622729297,0.09750798204813899,0.4371469131663027,0.07607017634269203,0.584740486791786,-0.048273350246985446,0.8062019443251354,0.2557460628516989,0.09754391984839968,0.4429254139467797,0.07611705598232368,0.5826036561349748,-0.04849060072624119,0.807730050999684,0.0,0.0,0.0,-58.245376
1768077906.8423328,0.2560011444460506,0.097528600477977,0.4367971094084272,0.07605117216182221,0.5847832309381246,-0.0482535052303841,0.8061739212225624,0.2560452930026271,0.09755065785964244,0.43758775979089304,0.07610186049547771,0.5842461302300312,-0.048238714190143105,0.8065593546625331,0.0,0.0,0.0,-24.993024
1768077906.8771193,0.25592582228374955,0.09757363529437856,0.43645196621017407,0.07601160722458596,0.5849056380211795,-0.04829389218597337,0.8060864284651503,0.2560452930026271,0.09755065785964244,0.43758775979089304,0.07610186049547771,0.5842461302300312,-0.048238714190143105,0.8065593546625331,0.0,0.0,0.0,-59.735296
1768077906.9108639,0.2558417645316951,0.09760516911995633,0.436122598696547,0.07606305407284868,0.5849623810971286,-0.04826887561654277,0.8060418972689963,0.25596059284876826,0.09758644868077404,0.4367063727166648,0.07607259296323911,0.5845279189246957,-0.048259986258386886,0.8063566495811603,0.0,0.0,0.0,-26.81856
1768077906.9456396,0.25572038564353344,0.09759794249091916,0.435793546954571,0.07607277071885865,0.5848354289619797,-0.048223084264747605,0.8061358376415281,0.25596059284876826,0.09758644868077404,0.4367063727166648,0.07607259296323911,0.5845279189246957,-0.048259986258386886,0.8063566495811603,0.0,0.0,0.0,-61.545728
1768077906.9786785,0.25566341199183296,0.09759117604667406,0.43550884466725104,0.07605306533282262,0.5848525217017361,-0.048216818852041876,0.8061256710292702,0.25577135277444996,0.09770878290519416,0.4367553648153599,0.07581860072844697,0.5850488717801532,-0.04806010616010951,0.8060146298971435,0.0,0.0,0.0,-28.179712
1768077907.014354,0.255651432401591,0.09755660231140584,0.4351751114011963,0.07614687292963584,0.5848929818592971,-0.04813127853588677,0.8060925713224745,0.25577135277444996,0.09770878290519416,0.4367553648153599,0.07581860072844697,0.5850488717801532,-0.04806010616010951,0.8060146298971435,0.0,0.0,0.0,-63.923712
1768077907.0486891,0.25558369530725333,0.09750000984771656,0.4348852178370089,0.07618847393866414,0.5848426314156848,-0.04814999113716789,0.8061240545171479,0.2561182426230544,0.09776195097597867,0.4356532244881848,0.07700844117761518,0.587023273205122,-0.04733065139832546,0.8045080398238098,0.0,0.0,0.0,-31.705344
1768077907.0821311,0.25556580001755663,0.09745782694247798,0.43456696751275775,0.07624555940781398,0.5849117015100472,-0.04824451085634197,0.8060628903996532,0.2561182426230544,0.09776195097597867,0.4356532244881848,0.07700844117761518,0.587023273205122,-0.04733065139832546,0.8045080398238098,0.0,0.0,0.0,-65.145088
1768077907.1198282,0.25566068563891436,0.09739498266351643,0.4341358049664434,0.07645824523038942,0.5852357545712965,-0.04831737290415261,0.8058031271863468,0.2561182426230544,0.09776195097597867,0.4356532244881848,0.07700844117761518,0.587023273205122,-0.04733065139832546,0.8045080398238098,0.0,0.0,0.0,-36.014336
1768077907.1525133,0.25562378810717534,0.09732292470388179,0.4338028034053083,0.07663181884925697,0.5852816442427384,-0.04836683640758114,0.8057503399864585,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-1.974016
1768077907.185968,0.25556747564223364,0.0972988851179077,0.4334435574016237,0.07673118513088768,0.5852858350463988,-0.04840274805696091,0.8057356827787779,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-35.321088
1768077907.2213898,0.25552559253332574,0.0972812608531942,0.4330560986648991,0.07688477486286713,0.5852080086348589,-0.048374939845304867,0.8057792397542097,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-4.18432
1768077907.2561963,0.25543621705711095,0.09729756572357573,0.43266568835593605,0.07702300735952491,0.5850904976115832,-0.04830006165365867,0.8058558617930239,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-38.788352
1768077907.291477,0.25540127849622707,0.09733928534912814,0.43223576282211457,0.077178880122695,0.5850930333153437,-0.04827302700036527,0.8058407272489266,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-74.089984
1768077907.3257098,0.2553165823413687,0.09733916161566979,0.43178261253990363,0.07726558651817744,0.58509456988685,-0.048307300817940414,0.8058292487348725,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-41.948416
1768077907.3603368,0.2552857131922973,0.09730852467230162,0.43124894771834427,0.07732948383712462,0.585073329117186,-0.048494793981173394,0.80582728015496,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-9.862144
1768077907.3947237,0.2553246098997105,0.09728577700013498,0.430689088924643,0.07742962204033935,0.5850538267841432,-0.04868533577045414,0.8058203344895423,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-44.427264
1768077907.430238,0.2554440740623767,0.09726907000101787,0.4300713212423071,0.07752905275953592,0.585115582257509,-0.048878010316246806,0.8057542686732659,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-12.98176
1768077907.4647822,0.2555927261696862,0.09728676257699334,0.42939276340001387,0.077628479627084,0.5853755977798081,-0.04909957753624475,0.8055423391482799,0.25613035420468067,0.09773705663966545,0.435600242366202,0.07730614562966698,0.5872322715661143,-0.04716160654260347,0.8043368709362432,0.0,0.0,0.0,-47.6736
1768077907.498207,0.2557319249116311,0.09732928627854122,0.42867739359941953,0.07775555957483264,0.5856230472301126,-0.04928860701272538,0.8053386571665779,0.2553110096931027,0.09733427856090937,0.42980694953213205,0.07720319424937598,0.5850868435472462,-0.04852813208345581,0.805827570080662,0.0,0.0,0.0,-14.3104
1768077907.5337503,0.25586351258578066,0.09736047061928962,0.42790768834618514,0.07790302784423189,0.5857818145082543,-0.049481037288097246,0.8051971255493974,0.2553110096931027,0.09733427856090937,0.42980694953213205,0.07720319424937598,0.5850868435472462,-0.04852813208345581,0.805827570080662,0.0,0.0,0.0,-49.74848
1768077907.5671468,0.25598990313994063,0.0974125636239938,0.42713206346068394,0.07803750432858113,0.5858964181416355,-0.04962137564060777,0.8050920780920042,0.2553299108849004,0.09715505297951453,0.43277402512712426,0.0773623425158884,0.5842358416576549,-0.049034247750244446,0.8063989036640574,0.0,0.0,0.0,-16.654336
1768077907.6016645,0.25611218780552625,0.09754121787718352,0.4263856815357832,0.07802768040801956,0.5860347777577243,-0.049669828195152414,0.8049893344111231,0.2553299108849004,0.09715505297951453,0.43277402512712426,0.0773623425158884,0.5842358416576549,-0.049034247750244446,0.8063989036640574,0.0,0.0,0.0,-51.3408
1768077907.6376579,0.25636137819290833,0.0978463380828463,0.4253181342836268,0.07806202712688502,0.5864578475897142,-0.04954919894436885,0.8046852737594073,0.25533255935006177,0.09710458601661087,0.42934009956311875,0.07763225341767069,0.5844851868771904,-0.04908222246636429,0.8061893294928882,0.0,0.0,0.0,-20.388096
1768077907.6720405,0.25638134376329696,0.09803082123566739,0.4246494988005772,0.0779911973238521,0.5865769894221056,-0.04950886557770989,0.8046077807538895,0.25533255935006177,0.09710458601661087,0.42934009956311875,0.07763225341767069,0.5844851868771904,-0.04908222246636429,0.8061893294928882,0.0,0.0,0.0,-54.850304
1768077907.681042,0.25638134376329696,0.09803082123566739,0.4246494988005772,0.0779911973238521,0.5865769894221056,-0.04950886557770989,0.8046077807538895,0.25533255935006177,0.09710458601661087,0.42934009956311875,0.07763225341767069,0.5844851868771904,-0.04908222246636429,0.8061893294928882,0.0,0.0,0.0,-54.96832
1768077907.7074301,0.2563071712591673,0.09822615935282042,0.42407358052588773,0.07761569454996198,0.5865047233914727,-0.049614750372607944,0.8046902447181044,0.2554215030653819,0.09730028651962172,0.42897126307217637,0.07713680086115891,0.585313423079509,-0.04791103320791935,0.8057063010879357,0.0,0.0,0.0,-23.332352
1768077907.74081,0.25613297630721843,0.09839770581209228,0.42361626127680796,0.07718000251426194,0.5863204188884296,-0.04966531221731284,0.8048633240300815,0.2554215030653819,0.09730028651962172,0.42897126307217637,0.07713680086115891,0.585313423079509,-0.04791103320791935,0.8057063010879357,0.0,0.0,0.0,-56.850176
1768077907.7755303,0.2559150036538534,0.09855354850545427,0.4231929120309879,0.07680793213915839,0.5860774848690493,-0.04975621740789916,0.8050702094347633,0.2561027347393565,0.098053579617787,0.42393793023705517,0.07759355828954255,0.5861763277917096,-0.04948579298585585,0.8049395683783688,0.0,0.0,0.0,-25.085184
1768077907.810761,0.25572509224970363,0.09869665683799765,0.4227755539968163,0.07645548049592651,0.5859013521511456,-0.04990371344459175,0.805222816637753,0.2561027347393565,0.098053579617787,0.42393793023705517,0.07759355828954255,0.5861763277917096,-0.04948579298585585,0.8049395683783688,0.0,0.0,0.0,-60.1856
1768077907.8443687,0.2556773039295148,0.09879877711017833,0.4222826133387188,0.07625084155196808,0.5857077483369949,-0.05006445460453422,0.8053730769561238,0.2558899750838718,0.09778184736114166,0.42710763033441473,0.07813011332279726,0.5854290604505749,-0.04804883573752379,0.8055183486155933,0.0,0.0,0.0,-27.163136
1768077907.879549,0.2556121770929799,0.09884305626143465,0.42174222043705456,0.07615564500160797,0.5855133638817379,-0.0502628956944293,0.8055110550245053,0.2558899750838718,0.09778184736114166,0.42710763033441473,0.07813011332279726,0.5854290604505749,-0.04804883573752379,0.8055183486155933,0.0,0.0,0.0,-62.479872
1768077907.916315,0.2555341650249757,0.09881455164268568,0.4211053668560444,0.07608662401510131,0.5852669453506502,-0.05067818409594013,0.8056706212731364,0.2558145059555067,0.0976992919958957,0.42377647489182885,0.0768409816550344,0.585674725539727,-0.05021902865166073,0.8053313781068883,0.0,0.0,0.0,-32.588288
1768077907.9481628,0.25545239821768423,0.09864291487783468,0.42032645322996576,0.0761382154678978,0.5850380290033056,-0.051762289253119494,0.8057630806735736,0.2558145059555067,0.0976992919958957,0.42377647489182885,0.0768409816550344,0.585674725539727,-0.05021902865166073,0.8053313781068883,0.0,0.0,0.0,-64.2368
1768077907.9941082,0.25547539123588314,0.09855514215929531,0.419599312152714,0.07628911812850395,0.5851291812522934,-0.05217711472488789,0.8056558572996175,0.2558198255364484,0.09781285856129499,0.4237904931295059,0.07602135771664333,0.5855507541122545,-0.050263780990445144,0.8054965051755549,0.0,0.0,0.0,-43.740416
